epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2450,0.000576,1.0000,15.745779,0.2808,,1826.97
2455,0.000548,1.0000,15.818175,0.2808,,1831.07
2460,0.000521,1.0000,15.890677,0.2808,,1834.93
2465,0.000495,1.0000,15.963557,0.2808,,1838.90
2470,0.000470,1.0000,16.036009,0.2809,,1842.79
2475,0.000447,1.0000,16.109034,0.2809,,1846.81
2480,0.000425,1.0000,16.181740,0.2810,,1850.70
2485,0.000404,1.0000,16.254690,0.2810,,1854.84
2490,0.000384,1.0000,16.327629,0.2810,,1858.80
2495,0.000365,1.0000,16.400728,0.2810,,1862.71
2500,0.000347,1.0000,16.473560,0.2809,,1866.74
2505,0.000329,1.0000,16.546438,0.2809,,1870.75
2510,0.000313,1.0000,16.619259,0.2809,,1874.75
2515,0.000297,1.0000,16.691998,0.2809,,1878.73
2520,0.000283,1.0000,16.764587,0.2809,,1882.57
2525,0.000269,1.0000,16.837494,0.2809,,1886.41
2530,0.000255,1.0000,16.909857,0.2809,,1890.27
2535,0.000243,1.0000,16.982544,0.2809,,1894.01
2540,0.000230,1.0000,17.055325,0.2809,,1897.73
2545,0.000219,1.0000,17.127459,0.2808,,1901.47
2550,0.000208,1.0000,17.200184,0.2808,,1905.08
2555,0.000198,1.0000,17.272747,0.2807,,1908.77
2560,0.000188,1.0000,17.345606,0.2807,,1912.47
2565,0.000178,1.0000,17.418184,0.2806,,1916.30
2570,0.000170,1.0000,17.490641,0.2806,,1920.11
2575,0.000161,1.0000,17.563131,0.2807,,1923.85
2580,0.000153,1.0000,17.635105,0.2806,,1927.45
2585,0.000145,1.0000,17.707403,0.2806,,1931.02
2590,0.000138,1.0000,17.779348,0.2806,,1934.68
2595,0.000131,1.0000,17.851130,0.2803,,1938.22
2600,0.000125,1.0000,17.923113,0.2803,,1941.94
2605,0.000119,1.0000,17.994804,0.2803,,1945.87
2610,0.000113,1.0000,18.066826,0.2803,,1949.75
2615,0.000107,1.0000,18.138693,0.2803,,1953.60
2620,0.000102,1.0000,18.210371,0.2803,,1957.47
2625,0.000097,1.0000,18.282364,0.2802,,1961.34
2630,0.000092,1.0000,18.353998,0.2801,,1965.34
2635,0.000087,1.0000,18.425623,0.2800,,1969.27
2640,0.000083,1.0000,18.497427,0.2800,,1973.29
2645,0.000079,1.0000,18.568655,0.2800,,1977.20
2650,0.000075,1.0000,18.640598,0.2801,,1981.18
2655,0.000071,1.0000,18.712330,0.2801,,1985.14
2660,0.000068,1.0000,18.783688,0.2801,,1988.91
2665,0.000064,1.0000,18.855537,0.2800,,1992.79
2670,0.000061,1.0000,18.926626,0.2800,,1996.53
2675,0.000058,1.0000,18.998344,0.2800,,2000.35
2680,0.000055,1.0000,19.069532,0.2799,,2004.39
2685,0.000052,1.0000,19.140953,0.2800,,2008.33
2690,0.000050,1.0000,19.212175,0.2800,,2012.19
2695,0.000047,1.0000,19.283249,0.2801,,2016.07
2700,0.000045,1.0000,19.354233,0.2800,,2019.97
2705,0.000043,1.0000,19.425253,0.2799,,2023.95
2710,0.000041,1.0000,19.496307,0.2799,,2027.92
2715,0.000039,1.0000,19.566921,0.2799,,2031.66
2720,0.000037,1.0000,19.637449,0.2799,,2035.81
2725,0.000035,1.0000,19.707329,0.2800,,2039.76
2730,0.000033,1.0000,19.777544,0.2800,,2043.69
2735,0.000032,1.0000,19.847193,0.2798,,2047.49
2740,0.000030,1.0000,19.916716,0.2797,,2051.50
2745,0.000029,1.0000,19.986481,0.2798,,2055.45
2750,0.000027,1.0000,20.056194,0.2798,,2059.36
2755,0.000026,1.0000,20.125835,0.2798,,2063.23
2760,0.000025,1.0000,20.195396,0.2798,,2067.16
2765,0.000023,1.0000,20.265388,0.2798,,2071.10
2770,0.000022,1.0000,20.334845,0.2797,,2075.05
2775,0.000021,1.0000,20.404657,0.2797,,2078.92
2780,0.000020,1.0000,20.474154,0.2798,,2082.66
2785,0.000019,1.0000,20.543755,0.2799,,2086.45
2790,0.000018,1.0000,20.613026,0.2799,,2090.30
2795,0.000017,1.0000,20.682077,0.2799,,2094.35
2800,0.000016,1.0000,20.750748,0.2799,,2098.40
2805,0.000016,1.0000,20.819323,0.2799,,2102.38
2810,0.000015,1.0000,20.888050,0.2799,,2106.21
2815,0.000014,1.0000,20.956844,0.2799,,2109.97
2820,0.000014,1.0000,21.025068,0.2799,,2113.64
2825,0.000013,1.0000,21.092911,0.2800,,2117.32
2830,0.000012,1.0000,21.160891,0.2799,,2120.91
2835,0.000012,1.0000,21.228275,0.2800,,2124.53
2840,0.000011,1.0000,21.295607,0.2800,,2128.22
2845,0.000011,1.0000,21.362913,0.2800,,2131.82
2850,0.000010,1.0000,21.429760,0.2800,,2135.49
2855,0.000010,1.0000,21.496092,0.2800,,2139.42
2860,0.000009,1.0000,21.562180,0.2801,,2143.33
2865,0.000009,1.0000,21.628494,0.2801,,2147.29
2870,0.000008,1.0000,21.694115,0.2800,,2151.13
2875,0.000008,1.0000,21.759920,0.2801,,2155.29
2880,0.000008,1.0000,21.824862,0.2801,,2159.31
2885,0.000007,1.0000,21.889601,0.2801,,2163.28
2890,0.000007,1.0000,21.954250,0.2801,,2167.19
2895,0.000007,1.0000,22.018314,0.2801,,2171.04
2900,0.000006,1.0000,22.081533,0.2801,,2174.97
2905,0.000006,1.0000,22.144672,0.2801,,2178.81
2910,0.000006,1.0000,22.207680,0.2801,,2182.80
2915,0.000005,1.0000,22.269943,0.2800,,2186.69
2920,0.000005,1.0000,22.331804,0.2800,,2190.61
2925,0.000005,1.0000,22.393356,0.2801,,2194.50
2930,0.000005,1.0000,22.454407,0.2802,,2198.34
2935,0.000004,1.0000,22.514639,0.2801,,2202.26
2940,0.000004,1.0000,22.574614,0.2805,,2206.11
2945,0.000004,1.0000,22.634260,0.2803,,2210.00
2950,0.000004,1.0000,22.693241,0.2803,,2214.10
2955,0.000004,1.0000,22.752039,0.2805,,2218.14
2960,0.000004,1.0000,22.810377,0.2806,,2222.11
2965,0.000003,1.0000,22.868340,0.2807,,2226.23
2970,0.000003,1.0000,22.925709,0.2806,,2230.50
2975,0.000003,1.0000,22.983000,0.2807,,2234.06
2980,0.000003,1.0000,23.039995,0.2807,,2237.89
2985,0.000003,1.0000,23.095459,0.2807,,2241.72
2990,0.000003,1.0000,23.149860,0.2808,,2245.46
2995,0.000003,1.0000,23.202957,0.2809,,2248.89
3000,0.000003,1.0000,23.255854,0.2809,,2252.60
3005,0.000002,1.0000,23.306986,0.2810,,2256.33
3010,0.000002,1.0000,23.357946,0.2810,,2260.13
3015,0.000002,1.0000,23.408882,0.2811,,2263.85
3020,0.000002,1.0000,23.459309,0.2814,,2267.54
3025,0.000002,1.0000,23.508997,0.2815,,2271.28
3030,0.000002,1.0000,23.557610,0.2815,,2275.37
3035,0.000002,1.0000,23.605606,0.2816,,2278.95
3040,0.000002,1.0000,23.651312,0.2815,,2282.94
3045,0.000002,1.0000,23.697128,0.2816,,2286.81
3050,0.000002,1.0000,23.741583,0.2817,,2290.77
3055,0.000002,1.0000,23.784603,0.2819,,2294.47
3060,0.000002,1.0000,23.828218,0.2819,,2298.19
3065,0.000001,1.0000,23.870052,0.2818,,2301.97
3070,0.000001,1.0000,23.911041,0.2818,,2305.73
3075,0.000001,1.0000,23.951504,0.2819,,2309.47
3080,0.000001,1.0000,23.992283,0.2819,,2313.47
3085,0.000001,1.0000,24.030531,0.2819,,2317.31
3090,0.000001,1.0000,24.068014,0.2820,,2321.10
3095,0.000001,1.0000,24.104029,0.2820,,2324.84
3100,0.000001,1.0000,24.138672,0.2820,,2328.48
3105,0.000001,1.0000,24.172424,0.2820,,2332.17
3110,0.000001,1.0000,24.205395,0.2820,,2336.22
3115,0.000001,1.0000,24.237669,0.2821,,2340.30
3120,0.000001,1.0000,24.268061,0.2821,,2344.14
3125,0.000001,1.0000,24.298231,0.2821,,2347.98
3130,0.000001,1.0000,24.326517,0.2822,,2352.20
3135,0.000001,1.0000,24.355707,0.2822,,2356.02
3140,0.000001,1.0000,24.383877,0.2824,,2359.91
3145,0.000001,1.0000,24.410578,0.2825,,2363.57
3150,0.000001,1.0000,24.434994,0.2826,,2367.15
3155,0.000001,1.0000,24.459772,0.2826,,2370.68
3160,0.000001,1.0000,24.485310,0.2826,,2374.16
3165,0.000001,1.0000,24.511515,0.2826,,2377.67
3170,0.000001,1.0000,24.537420,0.2827,,2381.16
3175,0.000001,1.0000,24.565029,0.2827,,2384.69
3180,0.000001,1.0000,24.591301,0.2828,,2388.17
3185,0.000001,1.0000,24.618359,0.2827,,2391.64
3190,0.000001,1.0000,24.647211,0.2827,,2395.13
3195,0.000001,1.0000,24.679213,0.2829,,2398.57
3200,0.000001,1.0000,24.712322,0.2830,,2402.08
3205,0.000001,1.0000,24.749645,0.2830,,2405.55
3210,0.000001,1.0000,24.790993,0.2831,,2409.06
3215,0.000001,1.0000,24.837255,0.2831,,2412.56
3220,0.000001,1.0000,24.889748,0.2833,,2416.08
3225,0.000001,1.0000,24.950148,0.2835,,2419.59
3230,0.000001,1.0000,25.012201,0.2836,,2423.06
3235,0.000001,1.0000,25.093288,0.2838,,2426.52
3240,0.000001,1.0000,25.177504,0.2836,,2430.03
3245,0.000000,1.0000,25.266478,0.2836,,2433.50
3250,0.000000,1.0000,25.376831,0.2836,,2436.92
3255,0.000000,1.0000,25.489567,0.2834,,2440.38
3260,0.000001,1.0000,25.651449,0.2839,,2443.87
3265,0.000001,1.0000,25.766268,0.2833,,2447.37
3270,0.000000,1.0000,25.896704,0.2830,,2450.83
3275,0.000000,1.0000,26.027889,0.2834,,2454.36
3280,0.000000,1.0000,26.187637,0.2834,,2457.84
3285,0.000001,1.0000,26.374683,0.2834,,2461.35
3290,0.037199,0.9943,26.680079,0.2814,,2464.87
3295,0.202837,0.9736,26.582102,0.2737,,2468.36
3300,0.094771,0.9896,25.823744,0.2726,,2471.83
3305,0.006298,0.9992,25.096003,0.2742,,2475.38
3310,0.005139,0.9995,24.339167,0.2767,,2478.87
3315,0.002624,1.0000,23.454422,0.2769,,2482.38
3320,0.001568,1.0000,22.697645,0.2783,,2485.88
3325,0.001026,1.0000,21.983734,0.2791,,2489.37
3330,0.000659,1.0000,21.300610,0.2802,,2492.91
3335,0.000515,1.0000,20.658968,0.2810,,2496.44
3340,0.000467,1.0000,20.056755,0.2819,,2499.89
3345,0.000455,1.0000,19.479517,0.2822,,2503.40
3350,0.000469,1.0000,18.922581,0.2822,,2506.85
3355,0.000510,1.0000,18.387573,0.2825,,2510.36
3360,0.000576,1.0000,17.874880,0.2828,,2513.87
3365,0.000666,1.0000,17.383509,0.2830,,2517.38
3370,0.000780,1.0000,16.910528,0.2833,,2520.88
3375,0.000917,1.0000,16.454538,0.2836,,2524.44
3380,0.001079,1.0000,16.014174,0.2837,,2527.92
3385,0.001265,1.0000,15.588497,0.2838,,2531.40
3390,0.001479,1.0000,15.179791,0.2843,,2534.87
3395,0.001722,1.0000,14.790215,0.2847,,2538.33
3400,0.001995,1.0000,14.419501,0.2849,,2541.81
3405,0.002299,1.0000,14.068241,0.2852,,2545.34
3410,0.002637,1.0000,13.736101,0.2854,,2548.83
3415,0.003008,1.0000,13.423756,0.2855,,2552.29
3420,0.003413,1.0000,13.131768,0.2858,,2555.75
3425,0.003849,1.0000,12.860610,0.2858,,2559.26
3430,0.004312,1.0000,12.610900,0.2860,,2562.76
3435,0.004795,1.0000,12.382886,0.2865,,2566.27
3440,0.005287,1.0000,12.176794,0.2867,,2569.74
3445,0.005779,1.0000,11.992781,0.2868,,2573.21
3450,0.006257,1.0000,11.830818,0.2869,,2576.67
3455,0.006707,1.0000,11.690832,0.2874,,2580.11
3460,0.007114,1.0000,11.572289,0.2876,,2583.58
3465,0.007465,1.0000,11.474324,0.2875,,2587.07
3470,0.007749,1.0000,11.396073,0.2874,,2590.53
3475,0.007959,1.0000,11.336518,0.2874,,2594.01
3480,0.008093,1.0000,11.294314,0.2871,,2597.50
3485,0.008154,1.0000,11.268182,0.2868,,2601.04
3490,0.008145,1.0000,11.256332,0.2868,,2604.52
3495,0.008074,1.0000,11.257545,0.2867,,2608.11
3500,0.007948,1.0000,11.269993,0.2867,,2611.61
3505,0.007779,1.0000,11.291960,0.2867,,2615.16
3510,0.007576,1.0000,11.321683,0.2866,,2618.62
3515,0.007348,1.0000,11.357449,0.2865,,2622.16
3520,0.007103,1.0000,11.398531,0.2863,,2625.66
3525,0.006848,1.0000,11.444004,0.2863,,2629.15
3530,0.006588,1.0000,11.493186,0.2860,,2632.67
3535,0.006327,1.0000,11.545005,0.2857,,2636.21
3540,0.006068,1.0000,11.599175,0.2856,,2639.92
3545,0.005814,1.0000,11.655360,0.2856,,2643.57
3550,0.005566,1.0000,11.713091,0.2857,,2647.06
3555,0.005325,1.0000,11.772170,0.2858,,2650.57
3560,0.005092,1.0000,11.831944,0.2857,,2654.06
3565,0.004867,1.0000,11.892355,0.2856,,2657.55
3570,0.004651,1.0000,11.953632,0.2855,,2661.02
3575,0.004442,1.0000,12.015360,0.2855,,2664.49
3580,0.004242,1.0000,12.077782,0.2855,,2667.99
3585,0.004050,1.0000,12.140819,0.2852,,2671.45
3590,0.003865,1.0000,12.204454,0.2849,,2674.89
3595,0.003688,1.0000,12.268468,0.2849,,2678.40
3600,0.003518,1.0000,12.332870,0.2849,,2681.90
3605,0.003355,1.0000,12.397825,0.2849,,2685.31
3610,0.003199,1.0000,12.462988,0.2848,,2688.80
3615,0.003050,1.0000,12.528459,0.2847,,2692.29
3620,0.002907,1.0000,12.594247,0.2847,,2695.75
3625,0.002770,1.0000,12.660334,0.2847,,2699.27
3630,0.002640,1.0000,12.726710,0.2848,,2702.73
3635,0.002515,1.0000,12.793414,0.2848,,2706.24
3640,0.002396,1.0000,12.860366,0.2848,,2709.71
3645,0.002282,1.0000,12.927403,0.2848,,2713.23
3650,0.002173,1.0000,12.994857,0.2846,,2716.70
3655,0.002069,1.0000,13.062153,0.2845,,2720.17
3660,0.001970,1.0000,13.129931,0.2843,,2723.68
3665,0.001876,1.0000,13.197803,0.2841,,2727.15
3670,0.001786,1.0000,13.265848,0.2840,,2730.65
3675,0.001700,1.0000,13.333889,0.2840,,2734.12
3680,0.001618,1.0000,13.402267,0.2840,,2737.59
3685,0.001540,1.0000,13.470749,0.2839,,2741.06
3690,0.001465,1.0000,13.539314,0.2839,,2744.48
3695,0.001394,1.0000,13.607568,0.2838,,2747.98
3700,0.001327,1.0000,13.675884,0.2838,,2751.44
3705,0.001262,1.0000,13.744404,0.2838,,2754.91
3710,0.001201,1.0000,13.812970,0.2838,,2758.33
3715,0.001143,1.0000,13.882093,0.2838,,2761.82
3720,0.001087,1.0000,13.950872,0.2836,,2765.33
3725,0.001034,1.0000,14.019787,0.2836,,2768.81
3730,0.000983,1.0000,14.089098,0.2836,,2772.26
3735,0.000935,1.0000,14.158562,0.2834,,2775.73
3740,0.000890,1.0000,14.227974,0.2833,,2779.27
3745,0.000846,1.0000,14.297418,0.2833,,2782.76
3750,0.000804,1.0000,14.366910,0.2833,,2786.27
3755,0.000765,1.0000,14.436427,0.2833,,2789.73
3760,0.000728,1.0000,14.505731,0.2833,,2793.23
3765,0.000692,1.0000,14.575460,0.2834,,2796.73
3770,0.000658,1.0000,14.645185,0.2833,,2800.21
3775,0.000625,1.0000,14.715237,0.2833,,2803.72
3780,0.000595,1.0000,14.785134,0.2833,,2807.15
3785,0.000565,1.0000,14.855270,0.2833,,2810.69
3790,0.000537,1.0000,14.924983,0.2833,,2814.17
3795,0.000511,1.0000,14.995214,0.2831,,2817.69
3800,0.000486,1.0000,15.065297,0.2831,,2821.21
3805,0.000462,1.0000,15.135383,0.2831,,2824.69
3810,0.000439,1.0000,15.205471,0.2831,,2828.18
3815,0.000417,1.0000,15.275179,0.2831,,2831.71
3820,0.000397,1.0000,15.345617,0.2831,,2835.23
3825,0.000377,1.0000,15.415792,0.2830,,2838.74
3830,0.000358,1.0000,15.486289,0.2829,,2842.26
3835,0.000341,1.0000,15.556877,0.2829,,2845.76
3840,0.000324,1.0000,15.627139,0.2829,,2849.25
3845,0.000308,1.0000,15.697236,0.2829,,2852.77
3850,0.000292,1.0000,15.767375,0.2829,,2856.23
3855,0.000278,1.0000,15.837731,0.2829,,2859.74
3860,0.000264,1.0000,15.907809,0.2830,,2863.21
3865,0.000251,1.0000,15.978033,0.2830,,2866.85
3870,0.000239,1.0000,16.048344,0.2830,,2870.48
3875,0.000227,1.0000,16.118898,0.2830,,2873.99
3880,0.000216,1.0000,16.189003,0.2830,,2877.54
3885,0.000205,1.0000,16.259012,0.2830,,2880.92
3890,0.000195,1.0000,16.329403,0.2830,,2884.18
3895,0.000185,1.0000,16.399702,0.2830,,2887.75
3900,0.000176,1.0000,16.469734,0.2829,,2891.02
3905,0.000167,1.0000,16.540495,0.2828,,2894.64
3910,0.000159,1.0000,16.610674,0.2828,,2898.15
3915,0.000151,1.0000,16.681231,0.2827,,2901.58
3920,0.000144,1.0000,16.751450,0.2829,,2905.17
3925,0.000136,1.0000,16.821396,0.2826,,2908.46
3930,0.000130,1.0000,16.891891,0.2826,,2912.03
3935,0.000123,1.0000,16.962173,0.2826,,2915.45
3940,0.000117,1.0000,17.032593,0.2825,,2919.12
3945,0.000111,1.0000,17.102591,0.2825,,2922.70
3950,0.000106,1.0000,17.172684,0.2826,,2926.19
3955,0.000101,1.0000,17.242731,0.2825,,2929.74
3960,0.000096,1.0000,17.312885,0.2827,,2933.24
3965,0.000091,1.0000,17.383127,0.2828,,2936.72
3970,0.000086,1.0000,17.453455,0.2828,,2940.14
3975,0.000082,1.0000,17.523720,0.2829,,2943.64
3980,0.000078,1.0000,17.594164,0.2827,,2947.15
3985,0.000074,1.0000,17.665068,0.2828,,2950.66
3990,0.000071,1.0000,17.735203,0.2831,,2954.15
3995,0.000067,1.0000,17.805670,0.2831,,2957.63
4000,0.000064,1.0000,17.875790,0.2831,,2961.14
4005,0.000061,1.0000,17.946192,0.2833,,2964.74
4010,0.000058,1.0000,18.016020,0.2833,,2968.23
4015,0.000055,1.0000,18.085812,0.2833,,2971.73
4020,0.000052,1.0000,18.156008,0.2833,,2975.24
4025,0.000049,1.0000,18.226412,0.2833,,2978.73
4030,0.000047,1.0000,18.295942,0.2833,,2982.23
4035,0.000045,1.0000,18.365549,0.2834,,2985.70
4040,0.000042,1.0000,18.435406,0.2836,,2989.18
4045,0.000040,1.0000,18.504997,0.2835,,2992.64
4050,0.000038,1.0000,18.574181,0.2835,,2996.21
4055,0.000037,1.0000,18.644053,0.2836,,2999.65
4060,0.000035,1.0000,18.713366,0.2837,,3003.14
4065,0.000033,1.0000,18.783165,0.2836,,3006.63
4070,0.000031,1.0000,18.852196,0.2836,,3010.10
4075,0.000030,1.0000,18.921926,0.2835,,3013.56
4080,0.000028,1.0000,18.990786,0.2837,,3017.03
4085,0.000027,1.0000,19.059925,0.2835,,3020.50
4090,0.000026,1.0000,19.128633,0.2834,,3024.04
4095,0.000024,1.0000,19.197712,0.2835,,3027.48
4100,0.000023,1.0000,19.266376,0.2834,,3030.98
4105,0.000022,1.0000,19.334763,0.2835,,3034.43
4110,0.000021,1.0000,19.403500,0.2834,,3037.93
4115,0.000020,1.0000,19.472216,0.2834,,3041.38
4120,0.000019,1.0000,19.540970,0.2834,,3044.84
4125,0.000018,1.0000,19.609182,0.2835,,3048.32
4130,0.000017,1.0000,19.677443,0.2834,,3051.84
4135,0.000016,1.0000,19.745729,0.2835,,3055.40
4140,0.000016,1.0000,19.813515,0.2834,,3058.94
4145,0.000015,1.0000,19.881176,0.2833,,3062.47
4150,0.000014,1.0000,19.949053,0.2834,,3066.03
4155,0.000013,1.0000,20.016932,0.2834,,3069.67
4160,0.000013,1.0000,20.084354,0.2834,,3073.14
4165,0.000012,1.0000,20.151812,0.2837,,3076.65
4170,0.000012,1.0000,20.218639,0.2836,,3080.11
4175,0.000011,1.0000,20.285763,0.2836,,3083.55
4180,0.000011,1.0000,20.352421,0.2836,,3087.03
4185,0.000010,1.0000,20.418747,0.2837,,3090.62
4190,0.000010,1.0000,20.484913,0.2835,,3094.20
4195,0.000009,1.0000,20.550758,0.2836,,3097.70
4200,0.000009,1.0000,20.616127,0.2836,,3101.20
4205,0.000008,1.0000,20.681416,0.2837,,3104.72
4210,0.000008,1.0000,20.746874,0.2836,,3108.15
4215,0.000008,1.0000,20.811420,0.2837,,3111.58
4220,0.000007,1.0000,20.876007,0.2837,,3115.02
4225,0.000007,1.0000,20.940756,0.2837,,3118.55
4230,0.000007,1.0000,21.004982,0.2838,,3122.02
4235,0.000006,1.0000,21.068586,0.2838,,3125.50
4240,0.000006,1.0000,21.132408,0.2839,,3129.02
4245,0.000006,1.0000,21.195700,0.2837,,3132.50
4250,0.000005,1.0000,21.257875,0.2840,,3136.07
4255,0.000005,1.0000,21.321129,0.2840,,3139.56
4260,0.000005,1.0000,21.383072,0.2841,,3143.17
4265,0.000005,1.0000,21.445280,0.2840,,3146.73
4270,0.000004,1.0000,21.506500,0.2841,,3150.30
4275,0.000004,1.0000,21.568064,0.2841,,3153.83
4280,0.000004,1.0000,21.627897,0.2841,,3157.35
4285,0.000004,1.0000,21.688368,0.2846,,3160.86
4290,0.000004,1.0000,21.747877,0.2846,,3164.38
4295,0.000004,1.0000,21.807255,0.2846,,3167.84
4300,0.000003,1.0000,21.865541,0.2846,,3171.34
4305,0.000003,1.0000,21.923664,0.2846,,3174.99
4310,0.000003,1.0000,21.980900,0.2846,,3178.54
4315,0.000003,1.0000,22.037191,0.2846,,3182.02
4320,0.000003,1.0000,22.094000,0.2846,,3185.77
4325,0.000003,1.0000,22.149059,0.2846,,3189.60
4330,0.000003,1.0000,22.205227,0.2846,,3193.37
4335,0.000003,1.0000,22.259319,0.2846,,3197.26
4340,0.000002,1.0000,22.313498,0.2846,,3200.93
4345,0.000002,1.0000,22.366333,0.2845,,3204.38
4350,0.000002,1.0000,22.418240,0.2846,,3208.35
4355,0.000002,1.0000,22.469387,0.2846,,3211.80
4360,0.000002,1.0000,22.520689,0.2846,,3215.50
4365,0.000002,1.0000,22.570717,0.2846,,3218.76
4370,0.000002,1.0000,22.620113,0.2848,,3222.52
4375,0.000002,1.0000,22.668913,0.2848,,3226.15
4380,0.000002,1.0000,22.717241,0.2848,,3229.84
4385,0.000002,1.0000,22.764900,0.2849,,3233.76
4390,0.000002,1.0000,22.811478,0.2850,,3237.41
4395,0.000002,1.0000,22.857378,0.2852,,3240.85
4400,0.000001,1.0000,22.902481,0.2852,,3244.48
4405,0.000001,1.0000,22.946915,0.2852,,3247.76
4410,0.000001,1.0000,22.990433,0.2852,,3251.26
4415,0.000001,1.0000,23.032534,0.2852,,3255.04
4420,0.000001,1.0000,23.073135,0.2853,,3258.78
4425,0.000001,1.0000,23.113726,0.2854,,3262.15
4430,0.000001,1.0000,23.154114,0.2853,,3265.68
4435,0.000001,1.0000,23.194656,0.2855,,3268.97
4440,0.000001,1.0000,23.233164,0.2855,,3272.46
4445,0.000001,1.0000,23.271523,0.2855,,3276.11
4450,0.000001,1.0000,23.308752,0.2855,,3279.97
4455,0.000001,1.0000,23.345711,0.2855,,3283.75
4460,0.000001,1.0000,23.381577,0.2855,,3287.47
4465,0.000001,1.0000,23.418055,0.2855,,3291.54
4470,0.000001,1.0000,23.454016,0.2855,,3295.56
4475,0.000001,1.0000,23.489998,0.2855,,3299.39
4480,0.000001,1.0000,23.524782,0.2855,,3303.63
4485,0.000001,1.0000,23.560284,0.2855,,3307.80
4490,0.000001,1.0000,23.596664,0.2855,,3311.82
4495,0.000001,1.0000,23.632166,0.2855,,3315.91
4500,0.000001,1.0000,23.671726,0.2855,,3320.43
4505,0.000001,1.0000,23.711061,0.2856,,3324.88
4510,0.000001,1.0000,23.751635,0.2856,,3329.84
4515,0.000001,1.0000,23.795521,0.2856,,3335.22
4520,0.000001,1.0000,23.844181,0.2856,,3340.39
4525,0.000001,1.0000,23.893635,0.2859,,3345.38
4530,0.000001,1.0000,23.948053,0.2860,,3350.31
4535,0.000001,1.0000,24.013556,0.2857,,3354.82
4540,0.000001,1.0000,24.069538,0.2862,,3359.10
4545,0.000001,1.0000,24.144220,0.2860,,3363.46
4550,0.000001,1.0000,24.210344,0.2860,,3367.72
4555,0.000001,1.0000,24.295803,0.2859,,3371.52
4560,0.000001,1.0000,24.389631,0.2860,,3375.14
4565,0.000001,1.0000,24.456972,0.2862,,3378.70
4570,0.000001,1.0000,24.550711,0.2863,,3382.46
4575,0.000001,1.0000,24.642895,0.2862,,3386.27
4580,0.000001,1.0000,24.735159,0.2862,,3390.29
4585,0.000001,1.0000,25.072989,0.2856,,3394.36
4590,0.028754,0.9945,26.265743,0.2658,,3398.52
4595,0.323232,0.9661,25.455021,0.2562,,3402.81
4600,0.028176,0.9919,24.452761,0.2709,,3407.64
4605,0.012161,0.9966,23.089035,0.2760,,3412.16
4610,0.008406,0.9990,22.207457,0.2763,,3416.94
4615,0.003454,1.0000,21.434317,0.2787,,3421.50
4620,0.001924,1.0000,20.800800,0.2798,,3426.05
4625,0.001286,1.0000,20.181152,0.2814,,3430.37
4630,0.000930,1.0000,19.564039,0.2816,,3434.42
4635,0.000727,1.0000,18.966354,0.2827,,3438.38
4640,0.000637,1.0000,18.398891,0.2837,,3442.23
4645,0.000618,1.0000,17.857691,0.2838,,3445.92
4650,0.000637,1.0000,17.338118,0.2847,,3449.97
4655,0.000690,1.0000,16.839905,0.2850,,3453.78
4660,0.000778,1.0000,16.363157,0.2854,,3457.53
4665,0.000900,1.0000,15.906468,0.2854,,3461.41
4670,0.001058,1.0000,15.467319,0.2855,,3465.35
4675,0.001251,1.0000,15.044057,0.2865,,3469.42
4680,0.001483,1.0000,14.636882,0.2868,,3473.45
4685,0.001757,1.0000,14.246225,0.2871,,3477.39
4690,0.002074,1.0000,13.871703,0.2873,,3481.27
4695,0.002437,1.0000,13.513032,0.2874,,3485.10
4700,0.002850,1.0000,13.171062,0.2878,,3488.87
4705,0.003316,1.0000,12.845606,0.2882,,3492.72
4710,0.003840,1.0000,12.536576,0.2886,,3496.70
4715,0.004422,1.0000,12.244902,0.2885,,3500.47
4720,0.005065,1.0000,11.970812,0.2886,,3504.24
4725,0.005767,1.0000,11.714730,0.2887,,3508.21
4730,0.006525,1.0000,11.477146,0.2888,,3512.06
4735,0.007334,1.0000,11.258463,0.2891,,3515.89
4740,0.008180,1.0000,11.058997,0.2893,,3519.72
4745,0.009046,1.0000,10.879204,0.2894,,3523.61
4750,0.009911,1.0000,10.719356,0.2897,,3527.44
4755,0.010752,1.0000,10.579329,0.2899,,3531.15
4760,0.011544,1.0000,10.458815,0.2899,,3534.98
4765,0.012262,1.0000,10.357454,0.2900,,3538.77
4770,0.012884,1.0000,10.274906,0.2900,,3542.75
4775,0.013392,1.0000,10.210289,0.2900,,3546.71
4780,0.013774,1.0000,10.162254,0.2900,,3550.56
4785,0.014024,1.0000,10.129698,0.2899,,3554.63
4790,0.014144,1.0000,10.111587,0.2899,,3558.54
4795,0.014142,1.0000,10.106324,0.2897,,3562.15
4800,0.014029,1.0000,10.112729,0.2896,,3565.80
4805,0.013819,1.0000,10.129178,0.2893,,3569.44
4810,0.013532,1.0000,10.154139,0.2893,,3572.97
4815,0.013182,1.0000,10.186148,0.2893,,3576.62
4820,0.012787,1.0000,10.224113,0.2891,,3580.14
4825,0.012361,1.0000,10.266837,0.2891,,3583.78
4830,0.011915,1.0000,10.313564,0.2888,,3587.37
4835,0.011460,1.0000,10.363575,0.2886,,3590.96
4840,0.011003,1.0000,10.416071,0.2884,,3594.86
4845,0.010550,1.0000,10.470649,0.2883,,3598.55
4850,0.010104,1.0000,10.526960,0.2882,,3602.30
