epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2155,0.000809,1.0000,27.317713,0.2681,0.2662,11245.22
2160,0.000404,1.0000,26.480339,0.2679,0.2668,11246.88
2165,0.000316,1.0000,25.714548,0.2681,0.2668,11248.56
2170,0.000213,1.0000,24.979343,0.2680,0.2668,11250.22
2175,0.000186,1.0000,24.272408,0.2680,0.2668,11251.90
2180,0.000184,1.0000,23.594423,0.2681,0.2668,11253.58
2185,0.000192,1.0000,22.947578,0.2681,0.2668,11255.26
2190,0.000205,1.0000,22.324043,0.2681,0.2668,11256.94
2195,0.000229,1.0000,21.721697,0.2681,0.2668,11258.61
2200,0.000264,1.0000,21.133698,0.2681,0.2668,11260.30
2205,0.000308,1.0000,20.568245,0.2681,0.2668,11261.97
2210,0.000359,1.0000,20.025873,0.2681,0.2668,11263.66
2215,0.000420,1.0000,19.504538,0.2681,0.2668,11265.32
2220,0.000491,1.0000,19.007298,0.2681,0.2668,11267.02
2225,0.000571,1.0000,18.534580,0.2681,0.2668,11268.69
2230,0.000659,1.0000,18.085051,0.2681,0.2668,11270.39
2235,0.000757,1.0000,17.660681,0.2681,0.2668,11272.09
2240,0.000863,1.0000,17.261963,0.2681,0.2668,11273.78
2245,0.000978,1.0000,16.890167,0.2681,0.2668,11275.46
2250,0.001101,1.0000,16.547148,0.2681,0.2668,11277.14
2255,0.001229,1.0000,16.231529,0.2681,0.2668,11278.81
2260,0.001360,1.0000,15.944236,0.2681,0.2668,11280.49
2265,0.001491,1.0000,15.684981,0.2681,0.2668,11282.15
2270,0.001619,1.0000,15.452775,0.2681,0.2668,11283.85
2275,0.001739,1.0000,15.247926,0.2681,0.2668,11285.54
2280,0.001849,1.0000,15.069900,0.2681,0.2668,11287.20
2285,0.001945,1.0000,14.917516,0.2680,0.2668,11288.91
2290,0.002024,1.0000,14.789926,0.2679,0.2668,11290.59
2295,0.002086,1.0000,14.685835,0.2679,0.2668,11292.30
2300,0.002130,1.0000,14.603507,0.2679,0.2668,11294.04
2305,0.002156,1.0000,14.541184,0.2679,0.2668,11295.80
2310,0.002165,1.0000,14.497321,0.2679,0.2668,11297.51
2315,0.002158,1.0000,14.469998,0.2679,0.2668,11299.26
2320,0.002136,1.0000,14.457293,0.2679,0.2668,11300.95
2325,0.002101,1.0000,14.457603,0.2679,0.2668,11302.66
2330,0.002056,1.0000,14.468943,0.2679,0.2668,11304.36
2335,0.002004,1.0000,14.489709,0.2679,0.2668,11306.05
2340,0.001946,1.0000,14.518661,0.2679,0.2668,11307.75
2345,0.001884,1.0000,14.554453,0.2679,0.2668,11309.70
2350,0.001820,1.0000,14.595831,0.2679,0.2668,11311.56
2355,0.001754,1.0000,14.642138,0.2679,0.2668,11313.28
2360,0.001687,1.0000,14.692259,0.2679,0.2668,11314.95
2365,0.001621,1.0000,14.746198,0.2679,0.2668,11316.64
2370,0.001555,1.0000,14.803240,0.2679,0.2668,11318.31
2375,0.001490,1.0000,14.862672,0.2679,0.2668,11320.00
2380,0.001427,1.0000,14.924152,0.2679,0.2668,11321.68
2385,0.001366,1.0000,14.986980,0.2679,0.2668,11323.37
2390,0.001306,1.0000,15.051682,0.2679,0.2668,11325.07
2395,0.001249,1.0000,15.117374,0.2679,0.2668,11326.78
2400,0.001193,1.0000,15.183740,0.2679,0.2668,11328.47
2405,0.001140,1.0000,15.251137,0.2679,0.2668,11330.18
2410,0.001088,1.0000,15.319444,0.2679,0.2668,11331.90
2415,0.001039,1.0000,15.388435,0.2679,0.2668,11333.60
2420,0.000991,1.0000,15.458012,0.2679,0.2668,11335.34
2425,0.000945,1.0000,15.528001,0.2679,0.2668,11337.03
2430,0.000901,1.0000,15.598698,0.2679,0.2668,11338.73
2435,0.000859,1.0000,15.669785,0.2679,0.2668,11340.43
2440,0.000819,1.0000,15.741300,0.2679,0.2668,11342.13
2445,0.000781,1.0000,15.813375,0.2679,0.2668,11343.84
2450,0.000744,1.0000,15.885930,0.2679,0.2668,11345.52
2455,0.000709,1.0000,15.958505,0.2676,0.2668,11347.23
2460,0.000675,1.0000,16.031391,0.2676,0.2668,11348.93
2465,0.000643,1.0000,16.104891,0.2676,0.2668,11350.58
2470,0.000612,1.0000,16.178722,0.2676,0.2668,11352.48
2475,0.000583,1.0000,16.252619,0.2676,0.2668,11354.62
2480,0.000555,1.0000,16.326859,0.2676,0.2668,11357.06
2485,0.000528,1.0000,16.401493,0.2676,0.2668,11359.25
2490,0.000503,1.0000,16.476183,0.2676,0.2668,11361.41
2495,0.000479,1.0000,16.551462,0.2676,0.2668,11363.44
2500,0.000456,1.0000,16.626724,0.2676,0.2668,11365.52
2505,0.000434,1.0000,16.702051,0.2676,0.2668,11367.42
2510,0.000413,1.0000,16.777719,0.2676,0.2668,11369.53
2515,0.000393,1.0000,16.853630,0.2676,0.2668,11371.67
2520,0.000374,1.0000,16.929789,0.2676,0.2668,11373.80
2525,0.000355,1.0000,17.006325,0.2678,0.2668,11375.75
2530,0.000338,1.0000,17.082655,0.2678,0.2668,11377.95
2535,0.000322,1.0000,17.159204,0.2678,0.2668,11380.10
2540,0.000306,1.0000,17.235489,0.2678,0.2668,11382.20
2545,0.000291,1.0000,17.312235,0.2678,0.2668,11384.26
2550,0.000277,1.0000,17.388792,0.2678,0.2668,11386.32
2555,0.000263,1.0000,17.465225,0.2678,0.2668,11388.51
2560,0.000250,1.0000,17.541454,0.2678,0.2668,11390.73
2565,0.000238,1.0000,17.617653,0.2678,0.2668,11392.79
2570,0.000226,1.0000,17.693895,0.2678,0.2668,11394.92
2575,0.000215,1.0000,17.770170,0.2678,0.2668,11396.89
2580,0.000205,1.0000,17.846766,0.2678,0.2668,11399.10
2585,0.000195,1.0000,17.923349,0.2678,0.2668,11400.80
2590,0.000185,1.0000,17.999981,0.2678,0.2668,11402.46
2595,0.000176,1.0000,18.076851,0.2678,0.2668,11404.16
2600,0.000167,1.0000,18.153376,0.2678,0.2668,11405.85
2605,0.000159,1.0000,18.229750,0.2678,0.2668,11407.52
2610,0.000151,1.0000,18.306128,0.2678,0.2668,11409.26
2615,0.000144,1.0000,18.382555,0.2678,0.2668,11410.91
2620,0.000137,1.0000,18.458591,0.2678,0.2668,11412.54
2625,0.000130,1.0000,18.534811,0.2678,0.2668,11414.21
2630,0.000124,1.0000,18.610765,0.2678,0.2668,11415.90
2635,0.000117,1.0000,18.686989,0.2678,0.2668,11417.56
2640,0.000112,1.0000,18.763069,0.2678,0.2668,11419.25
2645,0.000106,1.0000,18.839336,0.2678,0.2668,11420.91
2650,0.000101,1.0000,18.915071,0.2678,0.2668,11422.61
2655,0.000096,1.0000,18.990927,0.2678,0.2668,11424.29
2660,0.000091,1.0000,19.066767,0.2678,0.2668,11425.94
2665,0.000087,1.0000,19.142662,0.2678,0.2668,11427.65
2670,0.000082,1.0000,19.218313,0.2678,0.2668,11429.33
2675,0.000078,1.0000,19.293755,0.2678,0.2668,11431.02
2680,0.000074,1.0000,19.369394,0.2678,0.2668,11432.72
2685,0.000071,1.0000,19.444408,0.2678,0.2668,11434.40
2690,0.000067,1.0000,19.519367,0.2678,0.2668,11436.06
2695,0.000064,1.0000,19.594713,0.2678,0.2668,11437.75
2700,0.000061,1.0000,19.669901,0.2678,0.2668,11439.43
2705,0.000058,1.0000,19.745304,0.2678,0.2668,11441.15
2710,0.000055,1.0000,19.820467,0.2678,0.2668,11443.11
2715,0.000052,1.0000,19.895388,0.2678,0.2668,11445.35
2720,0.000050,1.0000,19.970255,0.2678,0.2668,11447.49
2725,0.000047,1.0000,20.045055,0.2678,0.2668,11449.49
2730,0.000045,1.0000,20.119307,0.2678,0.2668,11451.73
2735,0.000043,1.0000,20.194147,0.2678,0.2668,11453.98
2740,0.000041,1.0000,20.268559,0.2678,0.2668,11456.10
2745,0.000039,1.0000,20.343166,0.2678,0.2668,11458.30
2750,0.000037,1.0000,20.417799,0.2678,0.2668,11460.44
2755,0.000035,1.0000,20.492460,0.2678,0.2668,11462.51
2760,0.000033,1.0000,20.567270,0.2678,0.2668,11464.33
2765,0.000032,1.0000,20.641535,0.2678,0.2668,11466.42
2770,0.000030,1.0000,20.715563,0.2678,0.2668,11468.24
2775,0.000029,1.0000,20.789553,0.2678,0.2668,11470.01
2780,0.000027,1.0000,20.863676,0.2678,0.2668,11471.84
2785,0.000026,1.0000,20.937597,0.2678,0.2668,11473.72
2790,0.000025,1.0000,21.011492,0.2678,0.2668,11475.62
2795,0.000023,1.0000,21.085140,0.2678,0.2668,11477.60
2800,0.000022,1.0000,21.159464,0.2678,0.2668,11479.87
2805,0.000021,1.0000,21.233042,0.2678,0.2668,11482.11
2810,0.000020,1.0000,21.306814,0.2678,0.2668,11484.50
2815,0.000019,1.0000,21.380276,0.2678,0.2668,11486.85
2820,0.000018,1.0000,21.453730,0.2678,0.2668,11489.08
2825,0.000017,1.0000,21.527142,0.2678,0.2668,11491.40
2830,0.000016,1.0000,21.600616,0.2678,0.2668,11493.44
2835,0.000016,1.0000,21.673540,0.2678,0.2668,11495.59
2840,0.000015,1.0000,21.746391,0.2678,0.2668,11497.87
2845,0.000014,1.0000,21.819075,0.2678,0.2668,11500.16
2850,0.000014,1.0000,21.891657,0.2678,0.2668,11502.35
2855,0.000013,1.0000,21.963856,0.2678,0.2668,11504.33
2860,0.000012,1.0000,22.035923,0.2678,0.2668,11506.46
2865,0.000012,1.0000,22.108137,0.2678,0.2668,11508.44
2870,0.000011,1.0000,22.179832,0.2678,0.2668,11510.46
2875,0.000011,1.0000,22.251480,0.2678,0.2668,11512.65
2880,0.000010,1.0000,22.322882,0.2678,0.2668,11514.97
2885,0.000010,1.0000,22.393608,0.2678,0.2668,11517.19
2890,0.000009,1.0000,22.464106,0.2678,0.2668,11519.36
2895,0.000009,1.0000,22.534344,0.2678,0.2668,11521.79
2900,0.000008,1.0000,22.604244,0.2678,0.2668,11523.81
2905,0.000008,1.0000,22.674503,0.2678,0.2668,11525.47
2910,0.000007,1.0000,22.743940,0.2678,0.2668,11527.46
2915,0.000007,1.0000,22.813438,0.2678,0.2668,11529.22
2920,0.000007,1.0000,22.882456,0.2678,0.2668,11531.02
2925,0.000006,1.0000,22.950899,0.2678,0.2668,11532.89
2930,0.000006,1.0000,23.019022,0.2678,0.2668,11534.85
2935,0.000006,1.0000,23.086868,0.2678,0.2668,11536.82
2940,0.000006,1.0000,23.155046,0.2678,0.2668,11538.61
2945,0.000005,1.0000,23.222633,0.2678,0.2668,11540.41
2950,0.000005,1.0000,23.289940,0.2678,0.2668,11542.00
2955,0.000005,1.0000,23.357191,0.2678,0.2668,11543.54
2960,0.000005,1.0000,23.423872,0.2678,0.2668,11545.13
2965,0.000004,1.0000,23.490042,0.2678,0.2668,11546.78
2970,0.000004,1.0000,23.555237,0.2678,0.2668,11548.35
2975,0.000004,1.0000,23.620632,0.2678,0.2668,11549.93
2980,0.000004,1.0000,23.684715,0.2678,0.2668,11551.50
2985,0.000004,1.0000,23.748522,0.2678,0.2668,11553.04
2990,0.000004,1.0000,23.812378,0.2678,0.2668,11554.53
2995,0.000003,1.0000,23.875278,0.2678,0.2668,11556.05
3000,0.000003,1.0000,23.937407,0.2678,0.2668,11557.79
3005,0.000003,1.0000,23.998375,0.2678,0.2668,11559.59
3010,0.000003,1.0000,24.059940,0.2678,0.2668,11561.61
3015,0.000003,1.0000,24.120642,0.2678,0.2668,11563.53
3020,0.000003,1.0000,24.181154,0.2678,0.2668,11565.67
3025,0.000003,1.0000,24.240355,0.2678,0.2668,11567.63
3030,0.000002,1.0000,24.298716,0.2678,0.2668,11569.56
3035,0.000002,1.0000,24.356709,0.2678,0.2668,11571.52
3040,0.000002,1.0000,24.413595,0.2678,0.2668,11573.54
3045,0.000002,1.0000,24.469231,0.2678,0.2668,11575.66
3050,0.000002,1.0000,24.524151,0.2678,0.2668,11577.62
3055,0.000002,1.0000,24.578663,0.2678,0.2668,11579.58
3060,0.000002,1.0000,24.632904,0.2678,0.2668,11581.49
3065,0.000002,1.0000,24.686268,0.2678,0.2668,11583.26
3070,0.000002,1.0000,24.739433,0.2678,0.2668,11585.13
3075,0.000002,1.0000,24.791014,0.2678,0.2668,11587.07
3080,0.000002,1.0000,24.841904,0.2678,0.2668,11589.06
3085,0.000002,1.0000,24.892309,0.2678,0.2668,11591.12
3090,0.000002,1.0000,24.941559,0.2678,0.2668,11593.07
3095,0.000001,1.0000,24.989355,0.2678,0.2668,11595.04
3100,0.000001,1.0000,25.036224,0.2678,0.2668,11596.90
3105,0.000001,1.0000,25.083109,0.2679,0.2668,11598.68
3110,0.000001,1.0000,25.129086,0.2679,0.2668,11600.49
3115,0.000001,1.0000,25.176247,0.2679,0.2668,11602.45
3120,0.000001,1.0000,25.221813,0.2679,0.2668,11604.43
3125,0.000001,1.0000,25.265818,0.2679,0.2668,11606.33
3130,0.000001,1.0000,25.309381,0.2679,0.2668,11608.16
3135,0.000001,1.0000,25.353075,0.2679,0.2668,11610.12
3140,0.000001,1.0000,25.394541,0.2679,0.2668,11611.98
3145,0.000001,1.0000,25.435959,0.2679,0.2668,11613.71
3150,0.000001,1.0000,25.478745,0.2679,0.2668,11615.50
3155,0.000001,1.0000,25.517900,0.2679,0.2668,11617.05
3160,0.000001,1.0000,25.558201,0.2679,0.2668,11619.03
3165,0.000001,1.0000,25.596329,0.2679,0.2668,11620.83
3170,0.000001,1.0000,25.636786,0.2679,0.2668,11622.58
3175,0.000001,1.0000,25.676594,0.2679,0.2668,11624.21
3180,0.000001,1.0000,25.713993,0.2679,0.2668,11625.79
3185,0.000001,1.0000,25.749924,0.2679,0.2668,11627.49
3190,0.000001,1.0000,25.786585,0.2679,0.2668,11629.26
3195,0.000001,1.0000,25.823135,0.2679,0.2668,11631.22
3200,0.000001,1.0000,25.860392,0.2679,0.2668,11633.07
3205,0.000001,1.0000,25.896252,0.2679,0.2668,11634.85
3210,0.000001,1.0000,25.932676,0.2679,0.2668,11636.64
3215,0.000001,1.0000,25.969919,0.2679,0.2668,11638.45
3220,0.000001,1.0000,26.007532,0.2679,0.2668,11640.29
3225,0.000001,1.0000,26.045673,0.2679,0.2668,11642.08
3230,0.000001,1.0000,26.084051,0.2679,0.2668,11643.87
3235,0.000001,1.0000,26.122942,0.2679,0.2668,11645.66
3240,0.000001,1.0000,26.164248,0.2679,0.2668,11647.48
3245,0.000001,1.0000,26.207212,0.2679,0.2668,11649.28
3250,0.000001,1.0000,26.247135,0.2679,0.2668,11651.07
3255,0.000001,1.0000,26.289173,0.2679,0.2668,11652.87
3260,0.000000,1.0000,26.334270,0.2679,0.2668,11654.65
3265,0.000000,1.0000,26.379814,0.2679,0.2668,11656.45
3270,0.000000,1.0000,26.429810,0.2679,0.2668,11658.24
3275,0.000000,1.0000,26.475775,0.2679,0.2668,11660.04
3280,0.000000,1.0000,26.530121,0.2679,0.2668,11661.73
3285,0.000000,1.0000,26.584738,0.2679,0.2668,11663.37
3290,0.000000,1.0000,26.642397,0.2679,0.2668,11665.07
3295,0.000000,1.0000,26.706118,0.2679,0.2668,11666.79
3300,0.000000,1.0000,26.767414,0.2679,0.2668,11668.49
3305,0.000000,1.0000,26.839041,0.2679,0.2668,11670.31
3310,0.000000,1.0000,26.922777,0.2681,0.2668,11671.97
3315,0.000000,1.0000,27.011362,0.2679,0.2668,11673.78
3320,0.000000,1.0000,27.103853,0.2681,0.2668,11675.59
3325,0.000000,1.0000,27.215645,0.2679,0.2668,11677.32
3330,0.000000,1.0000,27.351429,0.2679,0.2668,11678.65
3335,0.000000,1.0000,27.504946,0.2678,0.2668,11679.99
3340,0.000000,1.0000,27.601938,0.2679,0.2668,11681.63
3345,0.000000,1.0000,27.747908,0.2679,0.2668,11683.39
3350,0.000000,1.0000,27.916342,0.2679,0.2668,11685.03
3355,0.000001,1.0000,28.074419,0.2678,0.2668,11686.74
3360,1.227719,0.7829,28.490692,0.2662,0.2662,11688.39
3365,0.385594,0.9770,28.479477,0.2604,0.2628,11690.08
3370,0.347841,0.9740,27.906307,0.2603,0.2587,11691.78
3375,0.090805,0.9906,26.481112,0.2645,0.2655,11693.58
3380,0.007496,0.9991,25.502308,0.2666,0.2668,11695.03
3385,0.009226,0.9971,24.744137,0.2668,0.2675,11696.83
3390,0.004012,0.9997,23.958704,0.2676,0.2668,11698.63
3395,0.002005,1.0000,23.190214,0.2684,0.2668,11700.24
3400,0.001229,1.0000,22.459585,0.2683,0.2668,11701.97
3405,0.000914,1.0000,21.778404,0.2681,0.2668,11703.71
3410,0.000771,1.0000,21.141592,0.2683,0.2668,11705.50
3415,0.000723,1.0000,20.532259,0.2680,0.2668,11707.14
3420,0.000712,1.0000,19.942217,0.2681,0.2668,11708.96
3425,0.000733,1.0000,19.373558,0.2680,0.2668,11710.51
3430,0.000792,1.0000,18.828207,0.2679,0.2668,11712.17
3435,0.000886,1.0000,18.304935,0.2679,0.2668,11713.96
3440,0.001009,1.0000,17.800879,0.2679,0.2668,11715.41
3445,0.001162,1.0000,17.313908,0.2679,0.2668,11716.84
3450,0.001344,1.0000,16.842997,0.2679,0.2668,11718.45
3455,0.001557,1.0000,16.388355,0.2680,0.2668,11720.17
3460,0.001804,1.0000,15.951010,0.2680,0.2668,11721.83
3465,0.002087,1.0000,15.531466,0.2680,0.2668,11723.60
3470,0.002407,1.0000,15.129233,0.2680,0.2668,11725.17
3475,0.002770,1.0000,14.744143,0.2680,0.2668,11726.91
3480,0.003175,1.0000,14.376942,0.2680,0.2668,11728.52
3485,0.003628,1.0000,14.028188,0.2680,0.2668,11730.23
3490,0.004128,1.0000,13.697495,0.2680,0.2668,11731.98
3495,0.004679,1.0000,13.385455,0.2680,0.2668,11733.46
3500,0.005279,1.0000,13.092809,0.2680,0.2668,11735.16
3505,0.005927,1.0000,12.819669,0.2680,0.2668,11736.85
3510,0.006620,1.0000,12.566332,0.2680,0.2668,11738.65
3515,0.007350,1.0000,12.332917,0.2680,0.2668,11740.03
3520,0.008109,1.0000,12.119712,0.2680,0.2668,11741.75
3525,0.008881,1.0000,11.926876,0.2680,0.2668,11743.54
3530,0.009651,1.0000,11.754536,0.2680,0.2668,11745.11
3535,0.010400,1.0000,11.602704,0.2680,0.2668,11746.79
3540,0.011105,1.0000,11.471007,0.2683,0.2668,11748.50
3545,0.011742,1.0000,11.359179,0.2683,0.2668,11750.20
3550,0.012293,1.0000,11.266552,0.2680,0.2668,11751.87
3555,0.012744,1.0000,11.192243,0.2680,0.2668,11753.70
3560,0.013086,1.0000,11.135394,0.2680,0.2668,11755.43
3565,0.013313,1.0000,11.094906,0.2680,0.2668,11757.26
3570,0.013426,1.0000,11.069281,0.2680,0.2668,11758.97
3575,0.013432,1.0000,11.057113,0.2680,0.2668,11760.55
3580,0.013341,1.0000,11.057231,0.2680,0.2668,11761.98
3585,0.013166,1.0000,11.068146,0.2680,0.2668,11763.35
3590,0.012921,1.0000,11.088219,0.2680,0.2668,11765.00
3595,0.012619,1.0000,11.115944,0.2680,0.2668,11766.75
3600,0.012275,1.0000,11.150423,0.2680,0.2668,11768.40
3605,0.011900,1.0000,11.190416,0.2680,0.2668,11769.92
3610,0.011504,1.0000,11.235245,0.2680,0.2668,11771.83
3615,0.011095,1.0000,11.283962,0.2680,0.2668,11773.68
3620,0.010680,1.0000,11.335934,0.2680,0.2668,11775.06
3625,0.010265,1.0000,11.390475,0.2680,0.2668,11776.59
3630,0.009853,1.0000,11.447507,0.2680,0.2668,11777.92
3635,0.009449,1.0000,11.506186,0.2680,0.2668,11779.31
3640,0.009052,1.0000,11.566332,0.2680,0.2668,11780.82
3645,0.008667,1.0000,11.627886,0.2680,0.2668,11782.62
3650,0.008293,1.0000,11.690433,0.2680,0.2668,11784.45
3655,0.007932,1.0000,11.753659,0.2680,0.2668,11786.28
3660,0.007583,1.0000,11.817679,0.2680,0.2668,11788.07
3665,0.007247,1.0000,11.882563,0.2680,0.2668,11789.84
3670,0.006924,1.0000,11.947848,0.2680,0.2668,11791.62
3675,0.006613,1.0000,12.013664,0.2680,0.2668,11793.44
3680,0.006314,1.0000,12.080071,0.2680,0.2668,11795.15
3685,0.006027,1.0000,12.146904,0.2680,0.2668,11796.93
3690,0.005752,1.0000,12.213945,0.2680,0.2668,11798.73
3695,0.005489,1.0000,12.281489,0.2680,0.2668,11800.54
3700,0.005236,1.0000,12.349784,0.2680,0.2668,11802.35
3705,0.004994,1.0000,12.418337,0.2680,0.2668,11804.16
3710,0.004763,1.0000,12.486930,0.2680,0.2668,11805.87
3715,0.004541,1.0000,12.555777,0.2680,0.2668,11807.28
3720,0.004329,1.0000,12.624894,0.2680,0.2668,11809.09
3725,0.004127,1.0000,12.694220,0.2680,0.2668,11810.52
3730,0.003933,1.0000,12.763785,0.2680,0.2668,11812.34
3735,0.003748,1.0000,12.833629,0.2680,0.2668,11814.05
3740,0.003570,1.0000,12.903763,0.2680,0.2668,11815.54
3745,0.003401,1.0000,12.973942,0.2680,0.2668,11817.25
3750,0.003240,1.0000,13.044365,0.2680,0.2668,11819.23
3755,0.003085,1.0000,13.114837,0.2680,0.2668,11821.05
3760,0.002938,1.0000,13.185552,0.2680,0.2668,11822.92
3765,0.002797,1.0000,13.256433,0.2680,0.2668,11824.77
3770,0.002663,1.0000,13.327385,0.2680,0.2668,11826.56
3775,0.002535,1.0000,13.398545,0.2680,0.2668,11828.22
3780,0.002414,1.0000,13.469941,0.2680,0.2668,11830.00
3785,0.002297,1.0000,13.541569,0.2680,0.2668,11831.76
3790,0.002187,1.0000,13.613243,0.2680,0.2668,11833.42
3795,0.002081,1.0000,13.685096,0.2680,0.2668,11835.07
3800,0.001981,1.0000,13.756991,0.2680,0.2668,11836.81
3805,0.001885,1.0000,13.828897,0.2680,0.2668,11838.59
3810,0.001793,1.0000,13.900850,0.2680,0.2668,11840.43
3815,0.001706,1.0000,13.972692,0.2680,0.2668,11842.22
3820,0.001624,1.0000,14.044792,0.2680,0.2668,11843.95
3825,0.001545,1.0000,14.116776,0.2680,0.2668,11845.90
3830,0.001469,1.0000,14.188870,0.2680,0.2668,11847.66
3835,0.001398,1.0000,14.260912,0.2680,0.2668,11849.49
3840,0.001330,1.0000,14.333358,0.2680,0.2668,11851.30
3845,0.001265,1.0000,14.405841,0.2680,0.2668,11853.06
3850,0.001203,1.0000,14.478328,0.2680,0.2668,11854.89
3855,0.001144,1.0000,14.550636,0.2680,0.2668,11856.61
3860,0.001088,1.0000,14.622748,0.2680,0.2668,11858.42
3865,0.001035,1.0000,14.695452,0.2680,0.2668,11860.34
3870,0.000985,1.0000,14.767754,0.2680,0.2668,11862.22
3875,0.000936,1.0000,14.840520,0.2680,0.2668,11864.04
3880,0.000890,1.0000,14.913114,0.2680,0.2668,11865.66
3885,0.000847,1.0000,14.985702,0.2680,0.2668,11867.37
3890,0.000805,1.0000,15.058284,0.2680,0.2668,11869.05
3895,0.000766,1.0000,15.130705,0.2680,0.2668,11870.74
3900,0.000728,1.0000,15.203506,0.2680,0.2668,11872.44
3905,0.000692,1.0000,15.275940,0.2680,0.2668,11874.25
3910,0.000658,1.0000,15.348719,0.2680,0.2668,11875.89
3915,0.000626,1.0000,15.421396,0.2680,0.2668,11877.67
3920,0.000595,1.0000,15.494185,0.2680,0.2668,11879.35
3925,0.000566,1.0000,15.567182,0.2680,0.2668,11881.10
3930,0.000538,1.0000,15.640293,0.2680,0.2668,11882.96
3935,0.000511,1.0000,15.713382,0.2680,0.2668,11884.77
3940,0.000486,1.0000,15.786281,0.2680,0.2668,11886.19
3945,0.000462,1.0000,15.859444,0.2680,0.2668,11888.00
3950,0.000439,1.0000,15.932855,0.2680,0.2668,11889.70
3955,0.000418,1.0000,16.006058,0.2680,0.2668,11891.30
3960,0.000397,1.0000,16.079401,0.2680,0.2668,11892.95
3965,0.000377,1.0000,16.152739,0.2680,0.2668,11894.70
3970,0.000359,1.0000,16.225592,0.2680,0.2668,11896.46
3975,0.000341,1.0000,16.298950,0.2680,0.2668,11898.27
3980,0.000324,1.0000,16.371834,0.2680,0.2668,11900.03
3985,0.000308,1.0000,16.445137,0.2680,0.2668,11901.52
3990,0.000293,1.0000,16.518330,0.2680,0.2668,11903.32
3995,0.000278,1.0000,16.591518,0.2680,0.2668,11905.06
4000,0.000265,1.0000,16.664753,0.2680,0.2668,11906.82
4005,0.000252,1.0000,16.737770,0.2680,0.2668,11908.63
4010,0.000239,1.0000,16.811613,0.2680,0.2668,11910.33
4015,0.000227,1.0000,16.884985,0.2680,0.2668,11912.12
4020,0.000216,1.0000,16.958244,0.2680,0.2668,11913.90
4025,0.000205,1.0000,17.031519,0.2680,0.2668,11915.48
4030,0.000195,1.0000,17.104815,0.2680,0.2668,11917.11
4035,0.000185,1.0000,17.178204,0.2680,0.2668,11918.88
4040,0.000176,1.0000,17.251665,0.2680,0.2668,11920.49
4045,0.000168,1.0000,17.324757,0.2680,0.2668,11922.26
4050,0.000159,1.0000,17.398169,0.2680,0.2668,11924.07
4055,0.000151,1.0000,17.471409,0.2680,0.2668,11925.70
4060,0.000144,1.0000,17.544710,0.2680,0.2668,11927.27
4065,0.000137,1.0000,17.617632,0.2680,0.2668,11928.82
4070,0.000130,1.0000,17.691114,0.2680,0.2668,11930.15
4075,0.000124,1.0000,17.764608,0.2680,0.2668,11931.93
4080,0.000117,1.0000,17.838060,0.2680,0.2668,11933.75
4085,0.000112,1.0000,17.911547,0.2680,0.2668,11935.53
4090,0.000106,1.0000,17.984863,0.2680,0.2668,11937.36
4095,0.000101,1.0000,18.058212,0.2680,0.2668,11939.15
4100,0.000096,1.0000,18.131413,0.2680,0.2668,11940.88
4105,0.000091,1.0000,18.205055,0.2680,0.2668,11942.59
4110,0.000087,1.0000,18.278131,0.2680,0.2668,11944.38
4115,0.000082,1.0000,18.351381,0.2680,0.2668,11946.16
4120,0.000078,1.0000,18.424572,0.2680,0.2668,11947.96
4125,0.000074,1.0000,18.498228,0.2680,0.2668,11949.61
4130,0.000071,1.0000,18.571457,0.2680,0.2668,11950.91
4135,0.000067,1.0000,18.644762,0.2680,0.2668,11952.66
4140,0.000064,1.0000,18.718090,0.2680,0.2668,11954.45
4145,0.000061,1.0000,18.791109,0.2680,0.2668,11955.90
4150,0.000058,1.0000,18.864378,0.2680,0.2668,11957.68
4155,0.000055,1.0000,18.937103,0.2680,0.2668,11959.50
4160,0.000052,1.0000,19.010017,0.2680,0.2668,11961.08
4165,0.000050,1.0000,19.082653,0.2680,0.2668,11962.89
4170,0.000047,1.0000,19.155375,0.2680,0.2668,11964.68
4175,0.000045,1.0000,19.228148,0.2680,0.2668,11966.32
4180,0.000043,1.0000,19.300907,0.2680,0.2668,11968.11
4185,0.000041,1.0000,19.373346,0.2680,0.2668,11969.91
4190,0.000039,1.0000,19.446173,0.2680,0.2668,11971.42
4195,0.000037,1.0000,19.518511,0.2680,0.2668,11973.22
4200,0.000035,1.0000,19.591125,0.2680,0.2668,11974.99
4205,0.000033,1.0000,19.663246,0.2680,0.2668,11976.78
4210,0.000032,1.0000,19.735353,0.2680,0.2668,11978.57
4215,0.000030,1.0000,19.807579,0.2678,0.2668,11980.28
4220,0.000029,1.0000,19.880093,0.2678,0.2668,11982.07
4225,0.000027,1.0000,19.951759,0.2678,0.2668,11983.88
4230,0.000026,1.0000,20.023643,0.2678,0.2668,11985.61
4235,0.000025,1.0000,20.095644,0.2678,0.2668,11987.37
4240,0.000023,1.0000,20.167313,0.2678,0.2668,11989.10
4245,0.000022,1.0000,20.238775,0.2678,0.2668,11990.67
4250,0.000021,1.0000,20.310205,0.2678,0.2668,11992.48
4255,0.000020,1.0000,20.381973,0.2678,0.2668,11994.27
4260,0.000019,1.0000,20.453497,0.2678,0.2668,11995.86
4265,0.000018,1.0000,20.524824,0.2678,0.2668,11997.66
