epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
7290,0.000402,1.0000,16.707491,0.2878,,5387.13
7295,0.000419,1.0000,16.223972,0.2882,,5390.77
7300,0.000461,1.0000,15.758093,0.2884,,5394.43
7305,0.000527,1.0000,15.311378,0.2888,,5398.18
7310,0.000616,1.0000,14.883883,0.2887,,5401.88
7315,0.000731,1.0000,14.471330,0.2892,,5405.64
7320,0.000873,1.0000,14.073048,0.2896,,5409.48
7325,0.001045,1.0000,13.690974,0.2896,,5413.29
7330,0.001248,1.0000,13.326296,0.2901,,5417.08
7335,0.001484,1.0000,12.978339,0.2903,,5420.78
7340,0.001756,1.0000,12.646196,0.2904,,5424.40
7345,0.002064,1.0000,12.330528,0.2906,,5428.05
7350,0.002410,1.0000,12.032516,0.2905,,5431.84
7355,0.002797,1.0000,11.752415,0.2906,,5435.60
7360,0.003224,1.0000,11.490843,0.2907,,5439.29
7365,0.003689,1.0000,11.248539,0.2913,,5443.16
7370,0.004190,1.0000,11.025977,0.2914,,5446.78
7375,0.004719,1.0000,10.823618,0.2915,,5450.56
7380,0.005265,1.0000,10.641823,0.2918,,5454.33
7385,0.005812,1.0000,10.480730,0.2916,,5458.06
7390,0.006345,1.0000,10.340442,0.2915,,5461.84
7395,0.006845,1.0000,10.220754,0.2918,,5465.42
7400,0.007294,1.0000,10.121106,0.2918,,5469.21
7405,0.007675,1.0000,10.041109,0.2919,,5473.03
7410,0.007978,1.0000,9.979980,0.2916,,5476.72
7415,0.008192,1.0000,9.936234,0.2916,,5480.40
7420,0.008317,1.0000,9.908474,0.2916,,5484.09
7425,0.008357,1.0000,9.894842,0.2916,,5487.87
7430,0.008318,1.0000,9.894252,0.2915,,5491.59
7435,0.008213,1.0000,9.904918,0.2915,,5495.39
7440,0.008053,1.0000,9.924950,0.2915,,5499.28
7445,0.007848,1.0000,9.952765,0.2913,,5502.86
7450,0.007613,1.0000,9.986914,0.2912,,5506.58
7455,0.007356,1.0000,10.026119,0.2911,,5510.36
7460,0.007086,1.0000,10.069070,0.2911,,5514.12
7465,0.006810,1.0000,10.115417,0.2911,,5517.83
7470,0.006533,1.0000,10.164178,0.2911,,5521.47
7475,0.006258,1.0000,10.214578,0.2909,,5525.11
7480,0.005989,1.0000,10.266486,0.2907,,5528.75
7485,0.005728,1.0000,10.319489,0.2907,,5532.47
7490,0.005475,1.0000,10.373358,0.2906,,5536.03
7495,0.005231,1.0000,10.427852,0.2906,,5539.81
7500,0.004996,1.0000,10.482903,0.2906,,5543.49
7505,0.004771,1.0000,10.538546,0.2905,,5547.39
7510,0.004554,1.0000,10.594668,0.2905,,5551.36
7515,0.004347,1.0000,10.650991,0.2905,,5555.21
7520,0.004147,1.0000,10.707524,0.2905,,5559.06
7525,0.003956,1.0000,10.764520,0.2905,,5562.87
7530,0.003774,1.0000,10.821899,0.2903,,5566.69
7535,0.003599,1.0000,10.879622,0.2903,,5570.57
7540,0.003431,1.0000,10.937675,0.2904,,5574.46
7545,0.003271,1.0000,10.995942,0.2903,,5578.23
7550,0.003117,1.0000,11.054380,0.2903,,5582.01
7555,0.002971,1.0000,11.112983,0.2903,,5585.94
7560,0.002830,1.0000,11.171807,0.2903,,5589.64
7565,0.002696,1.0000,11.230711,0.2903,,5593.50
7570,0.002568,1.0000,11.289598,0.2903,,5597.23
7575,0.002446,1.0000,11.348884,0.2902,,5600.93
7580,0.002329,1.0000,11.408421,0.2902,,5604.60
7585,0.002217,1.0000,11.468365,0.2901,,5608.36
7590,0.002111,1.0000,11.528264,0.2900,,5612.14
7595,0.002009,1.0000,11.588338,0.2899,,5615.80
7600,0.001913,1.0000,11.648482,0.2899,,5619.50
7605,0.001821,1.0000,11.708713,0.2899,,5623.28
7610,0.001733,1.0000,11.769013,0.2900,,5627.03
7615,0.001649,1.0000,11.829356,0.2899,,5630.72
7620,0.001569,1.0000,11.889989,0.2900,,5634.46
7625,0.001493,1.0000,11.950632,0.2901,,5638.29
7630,0.001420,1.0000,12.011061,0.2900,,5642.14
7635,0.001351,1.0000,12.071704,0.2899,,5645.79
7640,0.001286,1.0000,12.132483,0.2899,,5649.58
7645,0.001223,1.0000,12.193412,0.2897,,5653.31
7650,0.001163,1.0000,12.254470,0.2896,,5657.09
7655,0.001106,1.0000,12.315679,0.2896,,5660.68
7660,0.001052,1.0000,12.376929,0.2895,,5664.32
7665,0.001001,1.0000,12.438381,0.2895,,5667.97
7670,0.000952,1.0000,12.499853,0.2893,,5671.82
7675,0.000905,1.0000,12.561159,0.2893,,5675.53
7680,0.000861,1.0000,12.622760,0.2893,,5679.35
7685,0.000818,1.0000,12.684183,0.2893,,5683.26
7690,0.000778,1.0000,12.745610,0.2893,,5687.00
7695,0.000740,1.0000,12.807222,0.2893,,5690.64
7700,0.000703,1.0000,12.868947,0.2893,,5694.48
7705,0.000669,1.0000,12.930715,0.2893,,5698.26
7710,0.000636,1.0000,12.992455,0.2893,,5701.90
7715,0.000605,1.0000,13.054316,0.2893,,5705.68
7720,0.000575,1.0000,13.116435,0.2892,,5709.29
7725,0.000546,1.0000,13.178423,0.2892,,5713.13
7730,0.000519,1.0000,13.240413,0.2892,,5716.87
7735,0.000494,1.0000,13.302245,0.2892,,5720.56
7740,0.000469,1.0000,13.364329,0.2892,,5724.23
7745,0.000446,1.0000,13.426006,0.2892,,5727.86
7750,0.000424,1.0000,13.487942,0.2892,,5731.62
7755,0.000403,1.0000,13.549945,0.2892,,5735.31
7760,0.000383,1.0000,13.611813,0.2892,,5739.17
7765,0.000364,1.0000,13.673965,0.2892,,5742.93
7770,0.000346,1.0000,13.735672,0.2892,,5746.74
7775,0.000329,1.0000,13.798011,0.2892,,5750.49
7780,0.000313,1.0000,13.860355,0.2892,,5754.23
7785,0.000297,1.0000,13.922400,0.2892,,5758.03
7790,0.000282,1.0000,13.984477,0.2891,,5761.76
7795,0.000268,1.0000,14.046535,0.2892,,5765.51
7800,0.000255,1.0000,14.108577,0.2892,,5769.26
7805,0.000243,1.0000,14.170693,0.2892,,5772.87
7810,0.000231,1.0000,14.232937,0.2892,,5776.59
7815,0.000219,1.0000,14.295228,0.2890,,5780.41
7820,0.000208,1.0000,14.357489,0.2890,,5784.35
7825,0.000198,1.0000,14.419374,0.2890,,5788.04
7830,0.000188,1.0000,14.481593,0.2890,,5791.61
7835,0.000179,1.0000,14.543682,0.2890,,5795.44
7840,0.000170,1.0000,14.605853,0.2890,,5799.14
7845,0.000161,1.0000,14.667694,0.2890,,5802.77
7850,0.000153,1.0000,14.729888,0.2888,,5806.50
7855,0.000146,1.0000,14.791991,0.2888,,5810.31
7860,0.000139,1.0000,14.854077,0.2888,,5813.94
7865,0.000132,1.0000,14.916162,0.2887,,5817.85
7870,0.000125,1.0000,14.978186,0.2887,,5821.61
7875,0.000119,1.0000,15.040480,0.2887,,5825.25
7880,0.000113,1.0000,15.102058,0.2887,,5829.05
7885,0.000107,1.0000,15.164305,0.2887,,5832.91
7890,0.000102,1.0000,15.226314,0.2887,,5836.69
7895,0.000097,1.0000,15.288228,0.2887,,5840.40
7900,0.000092,1.0000,15.350244,0.2887,,5844.14
7905,0.000088,1.0000,15.411841,0.2887,,5847.81
7910,0.000083,1.0000,15.473889,0.2887,,5851.52
7915,0.000079,1.0000,15.535791,0.2887,,5855.30
7920,0.000075,1.0000,15.597431,0.2887,,5859.04
7925,0.000072,1.0000,15.658964,0.2887,,5862.80
7930,0.000068,1.0000,15.720586,0.2886,,5866.60
7935,0.000065,1.0000,15.782064,0.2887,,5870.28
7940,0.000061,1.0000,15.843832,0.2888,,5873.83
7945,0.000058,1.0000,15.905474,0.2888,,5877.54
7950,0.000056,1.0000,15.966515,0.2885,,5881.27
7955,0.000053,1.0000,16.027899,0.2884,,5884.95
7960,0.000050,1.0000,16.089203,0.2884,,5888.74
7965,0.000048,1.0000,16.150490,0.2884,,5892.31
7970,0.000045,1.0000,16.211353,0.2885,,5895.94
7975,0.000043,1.0000,16.272316,0.2885,,5899.74
7980,0.000041,1.0000,16.333014,0.2885,,5903.60
7985,0.000039,1.0000,16.393936,0.2885,,5907.45
7990,0.000037,1.0000,16.454384,0.2885,,5911.45
7995,0.000035,1.0000,16.514847,0.2884,,5915.35
8000,0.000034,1.0000,16.575283,0.2885,,5919.14
8005,0.000032,1.0000,16.635853,0.2885,,5922.88
8010,0.000030,1.0000,16.696365,0.2885,,5926.77
8015,0.000029,1.0000,16.756523,0.2885,,5930.61
8020,0.000027,1.0000,16.816778,0.2885,,5934.35
8025,0.000026,1.0000,16.876942,0.2884,,5938.13
8030,0.000025,1.0000,16.936739,0.2886,,5942.03
8035,0.000024,1.0000,16.996813,0.2884,,5945.79
8040,0.000022,1.0000,17.056797,0.2887,,5949.55
8045,0.000021,1.0000,17.116570,0.2887,,5953.37
8050,0.000020,1.0000,17.175817,0.2888,,5957.24
8055,0.000019,1.0000,17.235319,0.2887,,5961.02
8060,0.000018,1.0000,17.294519,0.2888,,5964.72
8065,0.000017,1.0000,17.353739,0.2888,,5968.67
8070,0.000017,1.0000,17.412731,0.2888,,5972.41
8075,0.000016,1.0000,17.471743,0.2888,,5976.10
8080,0.000015,1.0000,17.530737,0.2888,,5979.88
8085,0.000014,1.0000,17.589445,0.2888,,5983.58
8090,0.000014,1.0000,17.648067,0.2887,,5987.34
8095,0.000013,1.0000,17.706474,0.2886,,5991.18
8100,0.000012,1.0000,17.764681,0.2886,,5994.91
8105,0.000012,1.0000,17.822689,0.2886,,5998.83
8110,0.000011,1.0000,17.880619,0.2886,,6002.62
8115,0.000011,1.0000,17.938002,0.2886,,6006.41
8120,0.000010,1.0000,17.995325,0.2886,,6010.16
8125,0.000010,1.0000,18.052588,0.2886,,6013.89
8130,0.000009,1.0000,18.109579,0.2886,,6017.58
8135,0.000009,1.0000,18.166296,0.2886,,6021.34
8140,0.000008,1.0000,18.222639,0.2886,,6025.35
8145,0.000008,1.0000,18.278921,0.2886,,6029.10
8150,0.000008,1.0000,18.334833,0.2888,,6032.76
8155,0.000007,1.0000,18.390800,0.2887,,6036.46
8160,0.000007,1.0000,18.445974,0.2888,,6040.26
8165,0.000007,1.0000,18.500881,0.2888,,6044.20
8170,0.000006,1.0000,18.555490,0.2887,,6048.04
8175,0.000006,1.0000,18.610132,0.2887,,6051.77
8180,0.000006,1.0000,18.664497,0.2887,,6055.52
8185,0.000005,1.0000,18.717756,0.2887,,6059.18
8190,0.000005,1.0000,18.771582,0.2888,,6063.00
8195,0.000005,1.0000,18.824610,0.2888,,6066.69
8200,0.000005,1.0000,18.877708,0.2888,,6070.42
8205,0.000005,1.0000,18.930136,0.2890,,6074.41
8210,0.000004,1.0000,18.982502,0.2891,,6078.11
8215,0.000004,1.0000,19.034433,0.2890,,6081.85
8220,0.000004,1.0000,19.086176,0.2890,,6085.79
8225,0.000004,1.0000,19.136946,0.2891,,6089.57
8230,0.000004,1.0000,19.186758,0.2890,,6093.44
8235,0.000003,1.0000,19.236465,0.2888,,6097.18
8240,0.000003,1.0000,19.285423,0.2891,,6100.91
8245,0.000003,1.0000,19.334827,0.2894,,6104.70
8250,0.000003,1.0000,19.383167,0.2893,,6108.37
8255,0.000003,1.0000,19.431202,0.2891,,6111.94
8260,0.000003,1.0000,19.478853,0.2892,,6115.84
8265,0.000003,1.0000,19.526665,0.2893,,6119.55
8270,0.000003,1.0000,19.573900,0.2894,,6123.25
8275,0.000002,1.0000,19.620262,0.2894,,6127.06
8280,0.000002,1.0000,19.665756,0.2893,,6130.75
8285,0.000002,1.0000,19.710892,0.2895,,6134.71
8290,0.000002,1.0000,19.755177,0.2896,,6138.25
8295,0.000002,1.0000,19.798157,0.2895,,6141.97
8300,0.000002,1.0000,19.841152,0.2896,,6145.78
8305,0.000002,1.0000,19.883242,0.2900,,6149.68
8310,0.000002,1.0000,19.924768,0.2900,,6153.54
8315,0.000002,1.0000,19.965708,0.2900,,6157.48
8320,0.000002,1.0000,20.006012,0.2899,,6161.35
8325,0.000002,1.0000,20.045424,0.2900,,6164.96
8330,0.000002,1.0000,20.083532,0.2899,,6168.64
8335,0.000001,1.0000,20.120855,0.2900,,6172.44
8340,0.000001,1.0000,20.157711,0.2899,,6176.11
8345,0.000001,1.0000,20.193748,0.2900,,6179.81
8350,0.000001,1.0000,20.228369,0.2901,,6183.54
8355,0.000001,1.0000,20.263424,0.2901,,6187.26
8360,0.000001,1.0000,20.296694,0.2901,,6190.85
8365,0.000001,1.0000,20.330484,0.2901,,6194.44
8370,0.000001,1.0000,20.363855,0.2901,,6198.23
8375,0.000001,1.0000,20.397217,0.2900,,6202.05
8380,0.000001,1.0000,20.429951,0.2899,,6205.78
8385,0.000001,1.0000,20.461580,0.2900,,6209.53
8390,0.000001,1.0000,20.491793,0.2900,,6213.37
8395,0.000001,1.0000,20.521006,0.2900,,6217.01
8400,0.000001,1.0000,20.551708,0.2900,,6220.98
8405,0.000001,1.0000,20.581364,0.2901,,6224.95
8410,0.000001,1.0000,20.610275,0.2902,,6228.80
8415,0.000001,1.0000,20.639151,0.2902,,6232.58
8420,0.000001,1.0000,20.668728,0.2903,,6236.27
8425,0.000001,1.0000,20.698095,0.2904,,6239.94
8430,0.000001,1.0000,20.727207,0.2903,,6243.68
8435,0.000001,1.0000,20.757473,0.2902,,6247.54
8440,0.000001,1.0000,20.788433,0.2902,,6251.28
8445,0.000001,1.0000,20.817770,0.2902,,6254.91
8450,0.000001,1.0000,20.853910,0.2902,,6258.65
8455,0.000001,1.0000,20.889948,0.2902,,6262.46
8460,0.000001,1.0000,20.928211,0.2904,,6266.41
8465,0.000001,1.0000,20.967119,0.2903,,6270.17
8470,0.000001,1.0000,21.001245,0.2904,,6273.79
8475,0.000001,1.0000,21.048470,0.2902,,6277.50
8480,0.000001,1.0000,21.089422,0.2904,,6281.27
8485,0.000001,1.0000,21.143517,0.2904,,6285.05
8490,0.000001,1.0000,21.196150,0.2906,,6288.69
8495,0.000001,1.0000,21.240501,0.2901,,6292.49
8500,0.000001,1.0000,21.292702,0.2907,,6296.33
8505,0.000001,1.0000,21.388840,0.2901,,6300.20
8510,0.001578,0.9997,23.672997,0.2527,,6303.96
8515,0.199872,0.9736,22.336952,0.2642,,6307.59
8520,0.114470,0.9841,21.459412,0.2803,,6311.47
8525,0.021489,0.9945,20.502892,0.2830,,6315.19
8530,0.007623,0.9990,19.342100,0.2862,,6318.94
8535,0.004054,1.0000,18.730877,0.2854,,6322.62
8540,0.001759,1.0000,18.110378,0.2875,,6326.32
8545,0.001240,1.0000,17.545198,0.2892,,6330.10
8550,0.000839,1.0000,16.989031,0.2895,,6333.75
8555,0.000671,1.0000,16.471987,0.2900,,6337.48
8560,0.000608,1.0000,15.985120,0.2903,,6341.18
8565,0.000570,1.0000,15.518496,0.2906,,6345.03
8570,0.000573,1.0000,15.073035,0.2909,,6348.85
8575,0.000616,1.0000,14.646576,0.2913,,6352.53
8580,0.000689,1.0000,14.236758,0.2913,,6356.36
8585,0.000794,1.0000,13.842908,0.2916,,6360.18
8590,0.000932,1.0000,13.464178,0.2920,,6363.85
8595,0.001102,1.0000,13.100287,0.2921,,6367.49
8600,0.001308,1.0000,12.750860,0.2921,,6371.26
8605,0.001550,1.0000,12.415398,0.2920,,6374.88
8610,0.001830,1.0000,12.094593,0.2918,,6378.66
8615,0.002152,1.0000,11.789217,0.2916,,6382.43
8620,0.002518,1.0000,11.499929,0.2921,,6386.16
8625,0.002931,1.0000,11.227120,0.2925,,6390.06
8630,0.003393,1.0000,10.970438,0.2925,,6393.85
8635,0.003901,1.0000,10.730160,0.2927,,6397.69
8640,0.004452,1.0000,10.507185,0.2927,,6401.36
8645,0.005041,1.0000,10.301575,0.2929,,6405.13
8650,0.005656,1.0000,10.113919,0.2927,,6408.89
8655,0.006286,1.0000,9.944678,0.2927,,6412.72
8660,0.006914,1.0000,9.794111,0.2927,,6416.67
8665,0.007521,1.0000,9.662194,0.2927,,6420.36
8670,0.008088,1.0000,9.548839,0.2928,,6424.29
8675,0.008596,1.0000,9.453594,0.2924,,6428.13
8680,0.009027,1.0000,9.375978,0.2923,,6431.95
8685,0.009370,1.0000,9.315234,0.2923,,6435.64
8690,0.009616,1.0000,9.270053,0.2922,,6439.26
8695,0.009762,1.0000,9.239445,0.2922,,6443.01
8700,0.009812,1.0000,9.222196,0.2922,,6446.63
8705,0.009775,1.0000,9.216810,0.2922,,6450.23
8710,0.009661,1.0000,9.221804,0.2922,,6454.13
8715,0.009483,1.0000,9.235708,0.2922,,6457.84
8720,0.009253,1.0000,9.257032,0.2922,,6461.67
8725,0.008986,1.0000,9.284453,0.2923,,6465.38
8730,0.008692,1.0000,9.317142,0.2921,,6469.09
8735,0.008381,1.0000,9.354100,0.2922,,6472.83
8740,0.008062,1.0000,9.394293,0.2922,,6476.50
8745,0.007739,1.0000,9.436712,0.2921,,6480.26
8750,0.007417,1.0000,9.480947,0.2921,,6483.96
8755,0.007102,1.0000,9.526829,0.2920,,6487.77
8760,0.006794,1.0000,9.573950,0.2918,,6491.54
8765,0.006495,1.0000,9.621930,0.2918,,6495.39
8770,0.006206,1.0000,9.670452,0.2919,,6499.08
8775,0.005928,1.0000,9.719728,0.2919,,6502.80
8780,0.005661,1.0000,9.769485,0.2918,,6506.56
8785,0.005404,1.0000,9.819756,0.2915,,6510.42
8790,0.005157,1.0000,9.870304,0.2915,,6514.25
8795,0.004921,1.0000,9.921165,0.2915,,6518.08
8800,0.004694,1.0000,9.972398,0.2915,,6521.99
8805,0.004477,1.0000,10.023819,0.2914,,6525.86
8810,0.004269,1.0000,10.075579,0.2914,,6529.70
8815,0.004070,1.0000,10.127734,0.2914,,6533.54
8820,0.003880,1.0000,10.180193,0.2914,,6537.33
8825,0.003698,1.0000,10.232848,0.2914,,6541.12
8830,0.003524,1.0000,10.285583,0.2912,,6544.72
8835,0.003357,1.0000,10.338527,0.2912,,6548.50
8840,0.003198,1.0000,10.391488,0.2912,,6552.29
8845,0.003046,1.0000,10.444788,0.2912,,6556.04
8850,0.002901,1.0000,10.498358,0.2912,,6559.83
8855,0.002762,1.0000,10.552212,0.2912,,6563.64
8860,0.002630,1.0000,10.606294,0.2912,,6567.43
8865,0.002504,1.0000,10.660376,0.2910,,6571.15
8870,0.002383,1.0000,10.714541,0.2910,,6574.78
8875,0.002268,1.0000,10.768755,0.2910,,6578.71
8880,0.002159,1.0000,10.822962,0.2910,,6582.36
8885,0.002054,1.0000,10.877581,0.2909,,6586.07
8890,0.001955,1.0000,10.932228,0.2909,,6589.75
8895,0.001860,1.0000,10.987028,0.2909,,6593.50
8900,0.001770,1.0000,11.042022,0.2909,,6597.32
8905,0.001684,1.0000,11.096767,0.2909,,6601.18
8910,0.001602,1.0000,11.151758,0.2909,,6605.02
8915,0.001524,1.0000,11.206695,0.2909,,6608.84
8920,0.001449,1.0000,11.261875,0.2909,,6612.54
8925,0.001379,1.0000,11.317026,0.2909,,6616.28
8930,0.001311,1.0000,11.372194,0.2909,,6620.07
8935,0.001247,1.0000,11.427517,0.2909,,6623.82
8940,0.001186,1.0000,11.483034,0.2911,,6627.54
8945,0.001128,1.0000,11.538329,0.2911,,6631.32
8950,0.001072,1.0000,11.593778,0.2912,,6634.98
8955,0.001019,1.0000,11.649139,0.2912,,6638.67
8960,0.000969,1.0000,11.704823,0.2912,,6642.29
8965,0.000921,1.0000,11.760578,0.2912,,6645.94
8970,0.000876,1.0000,11.816274,0.2912,,6649.79
8975,0.000833,1.0000,11.872034,0.2912,,6653.52
8980,0.000792,1.0000,11.927991,0.2913,,6657.29
8985,0.000753,1.0000,11.983859,0.2913,,6660.89
8990,0.000715,1.0000,12.039730,0.2914,,6664.59
8995,0.000680,1.0000,12.095450,0.2914,,6668.24
9000,0.000646,1.0000,12.151042,0.2913,,6672.11
9005,0.000614,1.0000,12.206927,0.2914,,6675.76
9010,0.000584,1.0000,12.262737,0.2912,,6679.41
9015,0.000555,1.0000,12.318603,0.2912,,6683.21
9020,0.000527,1.0000,12.374451,0.2912,,6686.90
9025,0.000501,1.0000,12.430458,0.2911,,6690.71
9030,0.000476,1.0000,12.486328,0.2911,,6694.45
9035,0.000453,1.0000,12.542284,0.2911,,6698.23
9040,0.000430,1.0000,12.598272,0.2911,,6701.81
9045,0.000409,1.0000,12.654156,0.2912,,6705.63
9050,0.000389,1.0000,12.709987,0.2911,,6709.32
9055,0.000369,1.0000,12.765847,0.2912,,6713.08
9060,0.000351,1.0000,12.821627,0.2914,,6716.92
9065,0.000333,1.0000,12.877366,0.2914,,6720.67
9070,0.000317,1.0000,12.933119,0.2914,,6724.38
9075,0.000301,1.0000,12.988946,0.2915,,6728.06
9080,0.000286,1.0000,13.044749,0.2915,,6731.83
9085,0.000272,1.0000,13.100588,0.2916,,6735.54
9090,0.000258,1.0000,13.156412,0.2918,,6739.24
9095,0.000245,1.0000,13.212201,0.2919,,6742.90
9100,0.000233,1.0000,13.267878,0.2919,,6746.57
9105,0.000222,1.0000,13.323610,0.2919,,6750.15
9110,0.000211,1.0000,13.379189,0.2919,,6753.89
9115,0.000200,1.0000,13.434937,0.2920,,6757.65
9120,0.000190,1.0000,13.490655,0.2920,,6761.40
9125,0.000181,1.0000,13.546161,0.2920,,6765.14
9130,0.000172,1.0000,13.601375,0.2920,,6768.99
9135,0.000163,1.0000,13.656718,0.2920,,6772.79
9140,0.000155,1.0000,13.711876,0.2920,,6776.59
9145,0.000147,1.0000,13.767087,0.2920,,6780.30
9150,0.000140,1.0000,13.822152,0.2920,,6783.99
9155,0.000133,1.0000,13.877161,0.2920,,6787.66
9160,0.000126,1.0000,13.932080,0.2920,,6791.34
9165,0.000120,1.0000,13.987029,0.2920,,6795.08
9170,0.000114,1.0000,14.041953,0.2921,,6798.79
9175,0.000108,1.0000,14.096631,0.2922,,6802.57
9180,0.000103,1.0000,14.151626,0.2921,,6806.36
9185,0.000098,1.0000,14.206320,0.2919,,6810.18
9190,0.000093,1.0000,14.261000,0.2918,,6813.99
9195,0.000088,1.0000,14.315726,0.2916,,6817.82
9200,0.000084,1.0000,14.370289,0.2916,,6821.79
9205,0.000080,1.0000,14.424643,0.2916,,6825.53
9210,0.000076,1.0000,14.479039,0.2916,,6829.33
9215,0.000072,1.0000,14.533257,0.2915,,6833.17
9220,0.000069,1.0000,14.587573,0.2915,,6836.80
9225,0.000065,1.0000,14.641799,0.2916,,6840.59
9230,0.000062,1.0000,14.696021,0.2918,,6844.29
9235,0.000059,1.0000,14.749939,0.2918,,6847.92
9240,0.000056,1.0000,14.803755,0.2918,,6851.61
9245,0.000053,1.0000,14.857759,0.2918,,6854.96
9250,0.000050,1.0000,14.911627,0.2918,,6858.31
9255,0.000048,1.0000,14.965438,0.2918,,6861.82
9260,0.000046,1.0000,15.019436,0.2918,,6865.47
9265,0.000043,1.0000,15.073130,0.2918,,6869.14
9270,0.000041,1.0000,15.126554,0.2918,,6872.87
9275,0.000039,1.0000,15.179890,0.2918,,6876.62
9280,0.000037,1.0000,15.233565,0.2918,,6880.35
9285,0.000035,1.0000,15.286830,0.2918,,6884.04
9290,0.000034,1.0000,15.340291,0.2918,,6887.75
9295,0.000032,1.0000,15.393221,0.2918,,6891.42
9300,0.000030,1.0000,15.446573,0.2918,,6895.20
9305,0.000029,1.0000,15.499549,0.2918,,6899.03
9310,0.000027,1.0000,15.552610,0.2918,,6902.78
9315,0.000026,1.0000,15.605786,0.2918,,6906.48
9320,0.000025,1.0000,15.658630,0.2918,,6910.21
9325,0.000024,1.0000,15.711367,0.2918,,6914.06
9330,0.000022,1.0000,15.763702,0.2918,,6917.65
9335,0.000021,1.0000,15.816204,0.2918,,6921.46
9340,0.000020,1.0000,15.868536,0.2918,,6925.14
9345,0.000019,1.0000,15.920815,0.2918,,6928.85
9350,0.000018,1.0000,15.972877,0.2916,,6932.74
9355,0.000018,1.0000,16.024635,0.2916,,6936.50
9360,0.000017,1.0000,16.076414,0.2916,,6940.25
9365,0.000016,1.0000,16.128090,0.2916,,6943.95
9370,0.000015,1.0000,16.179428,0.2918,,6947.65
9375,0.000014,1.0000,16.230448,0.2918,,6951.38
9380,0.000014,1.0000,16.281481,0.2918,,6955.25
9385,0.000013,1.0000,16.332293,0.2918,,6958.79
9390,0.000012,1.0000,16.383163,0.2919,,6962.44
9395,0.000012,1.0000,16.433752,0.2919,,6966.08
9400,0.000011,1.0000,16.483820,0.2919,,6969.68
9405,0.000011,1.0000,16.533665,0.2919,,6973.38
9410,0.000010,1.0000,16.583658,0.2919,,6977.25
9415,0.000010,1.0000,16.633545,0.2919,,6980.97
9420,0.000009,1.0000,16.682995,0.2921,,6984.65
9425,0.000009,1.0000,16.732523,0.2921,,6988.33
9430,0.000008,1.0000,16.781622,0.2922,,6992.00
9435,0.000008,1.0000,16.830608,0.2922,,6995.71
9440,0.000008,1.0000,16.879354,0.2922,,6999.36
9445,0.000007,1.0000,16.927620,0.2924,,7003.07
9450,0.000007,1.0000,16.975653,0.2924,,7006.75
9455,0.000007,1.0000,17.023336,0.2924,,7010.50
9460,0.000006,1.0000,17.070835,0.2924,,7014.39
9465,0.000006,1.0000,17.117918,0.2924,,7018.09
9470,0.000006,1.0000,17.164391,0.2924,,7021.90
9475,0.000005,1.0000,17.210932,0.2925,,7025.81
9480,0.000005,1.0000,17.257200,0.2925,,7029.62
9485,0.000005,1.0000,17.303001,0.2925,,7033.48
9490,0.000005,1.0000,17.348488,0.2925,,7037.21
9495,0.000005,1.0000,17.394014,0.2925,,7040.94
9500,0.000004,1.0000,17.439100,0.2925,,7044.72
9505,0.000004,1.0000,17.483744,0.2925,,7048.51
9510,0.000004,1.0000,17.528011,0.2925,,7052.32
9515,0.000004,1.0000,17.571903,0.2925,,7055.90
9520,0.000004,1.0000,17.615473,0.2925,,7059.68
9525,0.000003,1.0000,17.657856,0.2925,,7063.45
9530,0.000003,1.0000,17.699955,0.2925,,7067.13
9535,0.000003,1.0000,17.741716,0.2925,,7070.85
9540,0.000003,1.0000,17.782997,0.2927,,7074.56
9545,0.000003,1.0000,17.824465,0.2928,,7078.36
9550,0.000003,1.0000,17.865795,0.2928,,7081.87
9555,0.000003,1.0000,17.906200,0.2931,,7085.70
9560,0.000003,1.0000,17.946186,0.2930,,7089.54
9565,0.000002,1.0000,17.985868,0.2931,,7093.27
9570,0.000002,1.0000,18.023954,0.2932,,7097.21
9575,0.000002,1.0000,18.061478,0.2932,,7101.09
9580,0.000002,1.0000,18.098684,0.2932,,7104.88
9585,0.000002,1.0000,18.135477,0.2933,,7108.57
9590,0.000002,1.0000,18.172035,0.2935,,7112.30
9595,0.000002,1.0000,18.207361,0.2935,,7116.08
9600,0.000002,1.0000,18.242329,0.2935,,7119.78
9605,0.000002,1.0000,18.276842,0.2935,,7123.64
9610,0.000002,1.0000,18.311296,0.2935,,7127.46
9615,0.000002,1.0000,18.345043,0.2935,,7131.40
9620,0.000002,1.0000,18.377934,0.2935,,7135.31
9625,0.000001,1.0000,18.410954,0.2935,,7139.20
9630,0.000001,1.0000,18.443405,0.2935,,7142.89
9635,0.000001,1.0000,18.474937,0.2935,,7146.51
9640,0.000001,1.0000,18.505974,0.2937,,7150.18
9645,0.000001,1.0000,18.535717,0.2937,,7153.87
9650,0.000001,1.0000,18.564142,0.2937,,7157.57
9655,0.000001,1.0000,18.591625,0.2937,,7161.27
9660,0.000001,1.0000,18.617146,0.2937,,7165.01
9665,0.000001,1.0000,18.643257,0.2938,,7168.60
9670,0.000001,1.0000,18.669668,0.2939,,7172.30
9675,0.000001,1.0000,18.695362,0.2939,,7176.00
9680,0.000001,1.0000,18.721230,0.2938,,7179.94
9685,0.000001,1.0000,18.746918,0.2939,,7183.67
9690,0.000001,1.0000,18.772608,0.2939,,7187.58
