epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2470,0.002526,1.0000,13.713184,0.2554,,1615.82
2475,0.002404,1.0000,13.787753,0.2554,,1619.10
2480,0.002286,1.0000,13.861822,0.2555,,1622.32
2485,0.002175,1.0000,13.936961,0.2558,,1625.53
2490,0.002069,1.0000,14.011622,0.2558,,1628.79
2495,0.001967,1.0000,14.085944,0.2557,,1632.08
2500,0.001871,1.0000,14.160335,0.2555,,1635.31
2505,0.001779,1.0000,14.234928,0.2555,,1638.53
2510,0.001691,1.0000,14.309056,0.2554,,1641.72
2515,0.001608,1.0000,14.383517,0.2555,,1644.89
2520,0.001529,1.0000,14.457923,0.2554,,1648.08
2525,0.001453,1.0000,14.532318,0.2554,,1651.25
2530,0.001381,1.0000,14.607209,0.2555,,1654.37
2535,0.001313,1.0000,14.681573,0.2556,,1657.65
2540,0.001248,1.0000,14.755423,0.2556,,1660.81
2545,0.001186,1.0000,14.829999,0.2555,,1663.89
2550,0.001128,1.0000,14.904572,0.2555,,1667.10
2555,0.001072,1.0000,14.979067,0.2555,,1670.63
2560,0.001018,1.0000,15.053295,0.2554,,1673.90
2565,0.000968,1.0000,15.128119,0.2554,,1677.12
2570,0.000920,1.0000,15.202995,0.2555,,1680.54
2575,0.000874,1.0000,15.277962,0.2555,,1684.22
2580,0.000830,1.0000,15.352247,0.2556,,1687.52
2585,0.000789,1.0000,15.426927,0.2556,,1690.73
2590,0.000750,1.0000,15.501266,0.2558,,1693.98
2595,0.000712,1.0000,15.575078,0.2561,,1697.50
2600,0.000677,1.0000,15.649800,0.2561,,1700.83
2605,0.000643,1.0000,15.723848,0.2560,,1704.11
2610,0.000611,1.0000,15.797763,0.2563,,1707.31
2615,0.000580,1.0000,15.871548,0.2562,,1710.56
2620,0.000551,1.0000,15.946447,0.2562,,1713.79
2625,0.000524,1.0000,16.020649,0.2564,,1716.97
2630,0.000498,1.0000,16.093700,0.2565,,1720.14
2635,0.000473,1.0000,16.167244,0.2564,,1723.33
2640,0.000449,1.0000,16.241478,0.2565,,1726.51
2645,0.000427,1.0000,16.314768,0.2565,,1729.84
2650,0.000406,1.0000,16.387405,0.2565,,1732.96
2655,0.000385,1.0000,16.461586,0.2566,,1736.29
2660,0.000366,1.0000,16.534117,0.2567,,1739.51
2665,0.000348,1.0000,16.607498,0.2565,,1742.84
2670,0.000331,1.0000,16.680403,0.2564,,1745.98
2675,0.000314,1.0000,16.753874,0.2565,,1749.41
2680,0.000298,1.0000,16.826778,0.2566,,1752.55
2685,0.000284,1.0000,16.899801,0.2566,,1755.86
2690,0.000269,1.0000,16.972454,0.2565,,1759.06
2695,0.000256,1.0000,17.046236,0.2562,,1762.24
2700,0.000243,1.0000,17.118715,0.2566,,1765.62
2705,0.000231,1.0000,17.191488,0.2564,,1768.92
2710,0.000219,1.0000,17.263874,0.2566,,1772.06
2715,0.000209,1.0000,17.337130,0.2571,,1775.51
2720,0.000198,1.0000,17.409771,0.2571,,1778.80
2725,0.000188,1.0000,17.482454,0.2569,,1782.13
2730,0.000179,1.0000,17.554285,0.2570,,1785.33
2735,0.000170,1.0000,17.627146,0.2570,,1788.64
2740,0.000161,1.0000,17.699617,0.2571,,1791.99
2745,0.000153,1.0000,17.772226,0.2571,,1795.47
2750,0.000146,1.0000,17.844744,0.2573,,1798.82
2755,0.000138,1.0000,17.915884,0.2571,,1802.13
2760,0.000132,1.0000,17.988008,0.2574,,1805.41
2765,0.000125,1.0000,18.060472,0.2569,,1808.69
2770,0.000119,1.0000,18.132711,0.2570,,1811.98
2775,0.000113,1.0000,18.204536,0.2571,,1815.33
2780,0.000107,1.0000,18.275425,0.2571,,1818.72
2785,0.000102,1.0000,18.346144,0.2572,,1821.86
2790,0.000097,1.0000,18.417900,0.2573,,1825.09
2795,0.000092,1.0000,18.491011,0.2571,,1828.62
2800,0.000088,1.0000,18.562149,0.2566,,1832.08
2805,0.000083,1.0000,18.632973,0.2570,,1835.30
2810,0.000079,1.0000,18.704144,0.2569,,1838.55
2815,0.000075,1.0000,18.775309,0.2569,,1841.84
2820,0.000071,1.0000,18.846870,0.2570,,1845.16
2825,0.000068,1.0000,18.918715,0.2569,,1848.48
2830,0.000065,1.0000,18.988466,0.2572,,1851.86
2835,0.000061,1.0000,19.059153,0.2571,,1855.16
2840,0.000058,1.0000,19.129808,0.2572,,1858.52
2845,0.000055,1.0000,19.201004,0.2571,,1862.00
2850,0.000053,1.0000,19.270693,0.2573,,1865.42
2855,0.000050,1.0000,19.341503,0.2573,,1868.74
2860,0.000048,1.0000,19.412655,0.2573,,1871.99
2865,0.000045,1.0000,19.482683,0.2574,,1875.58
2870,0.000043,1.0000,19.553747,0.2574,,1878.87
2875,0.000041,1.0000,19.622353,0.2573,,1882.07
2880,0.000039,1.0000,19.691416,0.2573,,1885.29
2885,0.000037,1.0000,19.761681,0.2575,,1888.56
2890,0.000035,1.0000,19.831686,0.2575,,1892.03
2895,0.000033,1.0000,19.901638,0.2575,,1895.47
2900,0.000032,1.0000,19.971226,0.2579,,1898.91
2905,0.000030,1.0000,20.039223,0.2577,,1902.29
2910,0.000029,1.0000,20.107836,0.2576,,1905.47
2915,0.000027,1.0000,20.176781,0.2577,,1908.69
2920,0.000026,1.0000,20.244757,0.2579,,1911.99
2925,0.000025,1.0000,20.314545,0.2576,,1915.15
2930,0.000024,1.0000,20.383429,0.2579,,1918.21
2935,0.000022,1.0000,20.451012,0.2579,,1921.40
2940,0.000021,1.0000,20.518490,0.2579,,1924.67
2945,0.000020,1.0000,20.585983,0.2577,,1927.98
2950,0.000019,1.0000,20.654392,0.2577,,1931.23
2955,0.000018,1.0000,20.721497,0.2579,,1934.36
2960,0.000017,1.0000,20.788580,0.2579,,1937.58
2965,0.000017,1.0000,20.855442,0.2579,,1940.84
2970,0.000016,1.0000,20.921412,0.2577,,1943.96
2975,0.000015,1.0000,20.988197,0.2579,,1947.21
2980,0.000014,1.0000,21.053850,0.2580,,1950.52
2985,0.000014,1.0000,21.120432,0.2579,,1953.67
2990,0.000013,1.0000,21.187868,0.2576,,1956.82
2995,0.000012,1.0000,21.253151,0.2581,,1960.28
3000,0.000012,1.0000,21.318790,0.2580,,1963.40
3005,0.000011,1.0000,21.384884,0.2580,,1966.72
3010,0.000011,1.0000,21.449423,0.2577,,1969.93
3015,0.000010,1.0000,21.513680,0.2579,,1973.11
3020,0.000010,1.0000,21.577492,0.2579,,1976.38
3025,0.000009,1.0000,21.642271,0.2581,,1979.72
3030,0.000009,1.0000,21.706444,0.2580,,1982.99
3035,0.000008,1.0000,21.770115,0.2576,,1986.31
3040,0.000008,1.0000,21.831921,0.2575,,1989.60
3045,0.000008,1.0000,21.894360,0.2575,,1992.85
3050,0.000007,1.0000,21.957558,0.2573,,1996.21
3055,0.000007,1.0000,22.020510,0.2576,,1999.59
3060,0.000007,1.0000,22.080299,0.2576,,2002.81
3065,0.000006,1.0000,22.142817,0.2573,,2006.15
3070,0.000006,1.0000,22.204805,0.2576,,2009.44
3075,0.000006,1.0000,22.264193,0.2575,,2012.72
3080,0.000006,1.0000,22.324697,0.2574,,2016.03
3085,0.000005,1.0000,22.384483,0.2575,,2019.15
3090,0.000005,1.0000,22.442127,0.2573,,2022.55
3095,0.000005,1.0000,22.500221,0.2574,,2025.98
3100,0.000005,1.0000,22.558706,0.2573,,2029.34
3105,0.000004,1.0000,22.616646,0.2571,,2032.52
3110,0.000004,1.0000,22.673798,0.2571,,2035.88
3115,0.000004,1.0000,22.731903,0.2574,,2039.24
3120,0.000004,1.0000,22.788704,0.2572,,2042.40
3125,0.000004,1.0000,22.842600,0.2573,,2045.76
3130,0.000003,1.0000,22.898434,0.2574,,2049.05
3135,0.000003,1.0000,22.953119,0.2571,,2052.32
3140,0.000003,1.0000,23.007797,0.2574,,2055.47
3145,0.000003,1.0000,23.060814,0.2570,,2058.62
3150,0.000003,1.0000,23.114594,0.2575,,2062.14
3155,0.000003,1.0000,23.164865,0.2573,,2065.28
3160,0.000003,1.0000,23.217628,0.2572,,2068.56
3165,0.000003,1.0000,23.268860,0.2576,,2071.80
3170,0.000002,1.0000,23.318907,0.2572,,2075.05
3175,0.000002,1.0000,23.367544,0.2570,,2078.16
3180,0.000002,1.0000,23.416513,0.2576,,2081.51
3185,0.000002,1.0000,23.464155,0.2572,,2084.73
3190,0.000002,1.0000,23.507612,0.2571,,2088.27
3195,0.000002,1.0000,23.553759,0.2574,,2091.64
3200,0.000002,1.0000,23.599352,0.2573,,2094.97
3205,0.000002,1.0000,23.642765,0.2570,,2098.24
3210,0.000002,1.0000,23.686617,0.2571,,2101.46
3215,0.000002,1.0000,23.730181,0.2570,,2104.72
3220,0.000002,1.0000,23.770174,0.2566,,2108.15
3225,0.000002,1.0000,23.814375,0.2572,,2111.58
3230,0.000002,1.0000,23.853992,0.2570,,2115.06
3235,0.000001,1.0000,23.895639,0.2570,,2118.29
3240,0.000001,1.0000,23.938620,0.2567,,2121.42
3245,0.000001,1.0000,23.979576,0.2565,,2124.55
3250,0.000001,1.0000,24.016277,0.2567,,2127.71
3255,0.000001,1.0000,24.057745,0.2564,,2130.86
3260,0.000001,1.0000,24.089739,0.2566,,2134.19
3265,0.000001,1.0000,24.123524,0.2565,,2137.42
3270,0.000001,1.0000,24.157515,0.2567,,2140.61
3275,0.000001,1.0000,24.188038,0.2567,,2143.76
3280,0.000001,1.0000,24.216640,0.2567,,2147.12
3285,0.000001,1.0000,24.249928,0.2565,,2150.74
3290,0.000001,1.0000,24.277874,0.2566,,2153.96
3295,0.000001,1.0000,24.301689,0.2567,,2157.20
3300,0.000001,1.0000,24.324974,0.2566,,2160.60
3305,0.000001,1.0000,24.342436,0.2571,,2163.89
3310,0.000001,1.0000,24.361811,0.2571,,2167.18
3315,0.000001,1.0000,24.379383,0.2574,,2170.42
3320,0.000001,1.0000,24.401731,0.2567,,2173.55
3325,0.000001,1.0000,24.411650,0.2573,,2176.80
3330,0.000001,1.0000,24.426306,0.2573,,2180.08
3335,0.000001,1.0000,24.439497,0.2572,,2183.38
3340,0.000001,1.0000,24.450737,0.2575,,2186.50
3345,0.000001,1.0000,24.461224,0.2575,,2189.80
3350,0.000001,1.0000,24.464560,0.2582,,2192.97
3355,0.000001,1.0000,24.466042,0.2576,,2196.28
3360,0.000001,1.0000,24.475883,0.2576,,2199.48
3365,0.000001,1.0000,24.475500,0.2579,,2202.57
3370,0.000001,1.0000,24.471214,0.2579,,2205.78
3375,0.000001,1.0000,24.476625,0.2576,,2209.03
3380,0.000001,1.0000,24.483061,0.2577,,2212.27
3385,0.000001,1.0000,24.482817,0.2577,,2215.53
3390,0.000001,1.0000,24.487000,0.2574,,2218.78
3395,0.000001,1.0000,24.482283,0.2581,,2222.06
3400,0.000001,1.0000,24.476860,0.2585,,2225.21
3405,0.000001,1.0000,24.469315,0.2576,,2228.39
3410,0.000001,1.0000,24.477903,0.2575,,2231.75
3415,0.000001,1.0000,24.470654,0.2586,,2235.22
3420,0.000001,1.0000,24.473640,0.2585,,2238.41
3425,0.000001,1.0000,24.464933,0.2576,,2241.67
3430,0.000001,1.0000,24.454399,0.2572,,2244.84
3435,0.000001,1.0000,24.442070,0.2574,,2248.09
3440,0.000001,1.0000,24.420179,0.2577,,2251.35
3445,0.000001,1.0000,24.423828,0.2569,,2254.65
3450,0.000001,1.0000,24.423191,0.2576,,2257.92
3455,0.000001,1.0000,24.421425,0.2579,,2261.20
3460,0.000001,1.0000,24.421484,0.2575,,2264.49
3465,0.000001,1.0000,24.415276,0.2573,,2267.80
3470,0.000001,1.0000,24.422272,0.2575,,2270.98
3475,0.000001,1.0000,24.415649,0.2576,,2274.32
3480,0.000001,1.0000,24.419424,0.2573,,2277.48
3485,0.000001,1.0000,24.416506,0.2579,,2280.83
3490,0.000001,1.0000,24.418812,0.2577,,2284.15
3495,0.000001,1.0000,24.417070,0.2581,,2287.44
3500,0.000001,1.0000,24.445333,0.2577,,2290.73
3505,0.000001,1.0000,24.450369,0.2575,,2293.99
3510,0.000001,1.0000,24.450386,0.2573,,2297.20
3515,0.000001,1.0000,24.460546,0.2571,,2300.52
3520,0.000001,1.0000,24.476311,0.2581,,2304.13
3525,0.000001,1.0000,24.493532,0.2576,,2307.44
3530,0.000001,1.0000,24.510984,0.2574,,2310.61
3535,0.000001,1.0000,24.528158,0.2574,,2313.98
3540,0.000001,1.0000,24.554922,0.2569,,2317.29
3545,0.000001,1.0000,24.791611,0.2514,,2320.55
3550,0.415278,0.9666,25.133072,0.2196,,2323.76
3555,0.134062,0.9747,24.779671,0.2084,,2327.12
3560,0.024315,0.9940,23.445696,0.2185,,2330.57
3565,0.006025,1.0000,22.590950,0.2218,,2333.91
3570,0.004556,1.0000,21.904808,0.2225,,2337.20
3575,0.002566,1.0000,21.137892,0.2271,,2340.51
3580,0.001726,1.0000,20.433634,0.2301,,2343.79
3585,0.001229,1.0000,19.807112,0.2305,,2347.13
3590,0.000983,1.0000,19.233263,0.2327,,2350.45
3595,0.000838,1.0000,18.687593,0.2345,,2353.81
3600,0.000774,1.0000,18.165751,0.2372,,2357.15
3605,0.000773,1.0000,17.667601,0.2397,,2360.62
3610,0.000823,1.0000,17.190311,0.2409,,2363.75
3615,0.000909,1.0000,16.730574,0.2412,,2366.85
3620,0.001024,1.0000,16.286905,0.2413,,2370.04
3625,0.001164,1.0000,15.859578,0.2413,,2373.15
3630,0.001328,1.0000,15.449442,0.2415,,2376.27
3635,0.001515,1.0000,15.056880,0.2420,,2379.50
3640,0.001728,1.0000,14.681485,0.2424,,2382.62
3645,0.001968,1.0000,14.322523,0.2429,,2385.86
3650,0.002237,1.0000,13.980028,0.2425,,2389.19
3655,0.002537,1.0000,13.655161,0.2431,,2392.49
3660,0.002868,1.0000,13.348902,0.2424,,2395.56
3665,0.003234,1.0000,13.061318,0.2432,,2398.84
3670,0.003634,1.0000,12.792289,0.2438,,2402.00
3675,0.004068,1.0000,12.541774,0.2442,,2405.19
3680,0.004537,1.0000,12.309325,0.2456,,2408.39
3685,0.005040,1.0000,12.094405,0.2457,,2411.68
3690,0.005573,1.0000,11.896927,0.2461,,2414.95
3695,0.006133,1.0000,11.716268,0.2467,,2418.19
3700,0.006713,1.0000,11.552144,0.2472,,2421.33
3705,0.007305,1.0000,11.405118,0.2481,,2424.50
3710,0.007898,1.0000,11.274028,0.2480,,2427.62
3715,0.008473,1.0000,11.159472,0.2487,,2430.95
3720,0.009014,1.0000,11.060568,0.2494,,2434.15
3725,0.009504,1.0000,10.977509,0.2506,,2437.58
3730,0.009928,1.0000,10.910147,0.2510,,2440.80
3735,0.010268,1.0000,10.857663,0.2517,,2444.09
3740,0.010516,1.0000,10.819935,0.2523,,2447.28
3745,0.010665,1.0000,10.797489,0.2529,,2450.64
3750,0.010720,1.0000,10.788373,0.2530,,2454.04
3755,0.010683,1.0000,10.791778,0.2534,,2457.23
3760,0.010567,1.0000,10.806491,0.2545,,2460.54
3765,0.010382,1.0000,10.831234,0.2552,,2463.84
3770,0.010140,1.0000,10.864524,0.2552,,2467.16
3775,0.009855,1.0000,10.905268,0.2551,,2470.45
3780,0.009538,1.0000,10.951817,0.2553,,2473.65
3785,0.009201,1.0000,11.003007,0.2556,,2477.09
3790,0.008852,1.0000,11.058164,0.2557,,2480.44
3795,0.008497,1.0000,11.116280,0.2558,,2483.75
3800,0.008144,1.0000,11.176659,0.2561,,2487.07
3805,0.007796,1.0000,11.238916,0.2561,,2490.26
3810,0.007456,1.0000,11.302968,0.2561,,2493.46
3815,0.007125,1.0000,11.367947,0.2564,,2496.60
3820,0.006806,1.0000,11.433490,0.2560,,2499.87
3825,0.006499,1.0000,11.499932,0.2562,,2503.17
3830,0.006205,1.0000,11.566584,0.2562,,2506.34
3835,0.005922,1.0000,11.633949,0.2561,,2509.51
3840,0.005650,1.0000,11.701098,0.2564,,2512.67
3845,0.005390,1.0000,11.768629,0.2564,,2515.79
3850,0.005141,1.0000,11.836740,0.2562,,2518.94
3855,0.004902,1.0000,11.904927,0.2562,,2522.07
3860,0.004674,1.0000,11.973437,0.2558,,2525.31
3865,0.004455,1.0000,12.041888,0.2560,,2528.47
3870,0.004246,1.0000,12.110848,0.2560,,2531.62
3875,0.004045,1.0000,12.180520,0.2561,,2534.68
3880,0.003854,1.0000,12.249788,0.2560,,2537.90
3885,0.003671,1.0000,12.319715,0.2557,,2541.11
3890,0.003497,1.0000,12.390023,0.2558,,2544.23
3895,0.003331,1.0000,12.460116,0.2560,,2547.42
3900,0.003172,1.0000,12.530891,0.2558,,2550.62
3905,0.003019,1.0000,12.601294,0.2558,,2553.75
3910,0.002874,1.0000,12.671786,0.2558,,2556.94
3915,0.002736,1.0000,12.742965,0.2558,,2560.03
3920,0.002604,1.0000,12.814193,0.2560,,2563.19
3925,0.002479,1.0000,12.885140,0.2557,,2566.42
3930,0.002358,1.0000,12.956439,0.2558,,2569.71
3935,0.002244,1.0000,13.027390,0.2558,,2572.89
3940,0.002135,1.0000,13.098749,0.2557,,2576.22
3945,0.002031,1.0000,13.170626,0.2555,,2579.66
3950,0.001932,1.0000,13.242113,0.2553,,2582.92
3955,0.001838,1.0000,13.313661,0.2552,,2586.28
3960,0.001749,1.0000,13.385378,0.2553,,2589.56
3965,0.001663,1.0000,13.456450,0.2550,,2592.77
3970,0.001582,1.0000,13.528076,0.2550,,2596.06
3975,0.001505,1.0000,13.599989,0.2548,,2599.25
3980,0.001431,1.0000,13.672709,0.2547,,2602.46
3985,0.001361,1.0000,13.744071,0.2546,,2605.92
3990,0.001294,1.0000,13.816440,0.2544,,2609.33
3995,0.001230,1.0000,13.888167,0.2543,,2612.56
4000,0.001170,1.0000,13.960715,0.2544,,2615.74
4005,0.001112,1.0000,14.032102,0.2544,,2619.04
4010,0.001057,1.0000,14.104000,0.2542,,2622.36
4015,0.001005,1.0000,14.176586,0.2544,,2625.76
4020,0.000956,1.0000,14.249524,0.2542,,2629.02
4025,0.000908,1.0000,14.321213,0.2542,,2632.43
4030,0.000864,1.0000,14.392867,0.2538,,2635.89
4035,0.000821,1.0000,14.464776,0.2539,,2639.09
4040,0.000781,1.0000,14.536792,0.2536,,2642.40
4045,0.000742,1.0000,14.608918,0.2538,,2645.60
4050,0.000706,1.0000,14.681973,0.2538,,2648.90
4055,0.000671,1.0000,14.755539,0.2539,,2652.14
4060,0.000637,1.0000,14.827735,0.2538,,2655.37
4065,0.000606,1.0000,14.899676,0.2539,,2658.54
4070,0.000576,1.0000,14.971980,0.2539,,2661.73
4075,0.000547,1.0000,15.044867,0.2538,,2665.19
4080,0.000520,1.0000,15.118232,0.2539,,2668.30
4085,0.000494,1.0000,15.190151,0.2543,,2671.50
4090,0.000470,1.0000,15.262548,0.2542,,2674.74
4095,0.000446,1.0000,15.335680,0.2537,,2677.92
4100,0.000424,1.0000,15.408325,0.2539,,2681.22
4105,0.000403,1.0000,15.480005,0.2538,,2684.42
4110,0.000383,1.0000,15.553075,0.2535,,2687.72
4115,0.000364,1.0000,15.625233,0.2538,,2690.96
4120,0.000346,1.0000,15.698178,0.2538,,2694.15
4125,0.000329,1.0000,15.771330,0.2535,,2697.46
4130,0.000313,1.0000,15.843200,0.2537,,2700.65
4135,0.000297,1.0000,15.914670,0.2536,,2703.86
4140,0.000283,1.0000,15.986733,0.2536,,2706.93
4145,0.000268,1.0000,16.060154,0.2534,,2710.19
4150,0.000255,1.0000,16.132666,0.2528,,2713.47
4155,0.000242,1.0000,16.203953,0.2529,,2716.71
4160,0.000230,1.0000,16.275787,0.2532,,2719.92
4165,0.000219,1.0000,16.349495,0.2528,,2723.10
4170,0.000208,1.0000,16.421730,0.2527,,2726.37
4175,0.000198,1.0000,16.493816,0.2529,,2729.46
4180,0.000188,1.0000,16.565882,0.2529,,2732.79
4185,0.000179,1.0000,16.637747,0.2527,,2736.13
4190,0.000170,1.0000,16.710165,0.2528,,2739.33
4195,0.000161,1.0000,16.782169,0.2528,,2742.47
4200,0.000153,1.0000,16.854233,0.2528,,2745.70
4205,0.000146,1.0000,16.926216,0.2527,,2748.86
4210,0.000139,1.0000,16.997980,0.2527,,2752.23
4215,0.000132,1.0000,17.070375,0.2524,,2755.49
4220,0.000125,1.0000,17.142527,0.2525,,2758.97
4225,0.000119,1.0000,17.213430,0.2525,,2762.26
4230,0.000113,1.0000,17.287077,0.2522,,2765.53
4235,0.000108,1.0000,17.359663,0.2522,,2768.63
4240,0.000102,1.0000,17.430758,0.2524,,2772.01
4245,0.000097,1.0000,17.501831,0.2520,,2775.30
4250,0.000092,1.0000,17.572571,0.2523,,2778.46
4255,0.000088,1.0000,17.644794,0.2524,,2781.62
4260,0.000083,1.0000,17.717417,0.2519,,2784.77
4265,0.000079,1.0000,17.788017,0.2522,,2787.85
4270,0.000075,1.0000,17.857912,0.2520,,2791.13
4275,0.000072,1.0000,17.931047,0.2519,,2794.27
4280,0.000068,1.0000,18.001177,0.2519,,2797.39
4285,0.000065,1.0000,18.072355,0.2523,,2800.59
4290,0.000061,1.0000,18.144245,0.2522,,2803.69
4295,0.000059,1.0000,18.213772,0.2523,,2806.89
4300,0.000056,1.0000,18.285162,0.2525,,2810.26
4305,0.000053,1.0000,18.357170,0.2524,,2813.75
4310,0.000050,1.0000,18.426958,0.2523,,2816.96
4315,0.000048,1.0000,18.496033,0.2520,,2820.03
4320,0.000045,1.0000,18.566694,0.2523,,2823.20
4325,0.000043,1.0000,18.637945,0.2525,,2826.62
4330,0.000041,1.0000,18.709160,0.2522,,2829.76
4335,0.000039,1.0000,18.778238,0.2523,,2832.99
4340,0.000037,1.0000,18.847143,0.2524,,2836.19
4345,0.000035,1.0000,18.916519,0.2524,,2839.35
4350,0.000034,1.0000,18.988081,0.2525,,2842.65
4355,0.000032,1.0000,19.058054,0.2520,,2845.82
4360,0.000030,1.0000,19.126516,0.2522,,2848.89
4365,0.000029,1.0000,19.197912,0.2519,,2852.03
4370,0.000027,1.0000,19.266199,0.2520,,2855.18
4375,0.000026,1.0000,19.334808,0.2523,,2858.35
4380,0.000025,1.0000,19.402956,0.2522,,2861.62
4385,0.000024,1.0000,19.470160,0.2522,,2864.97
4390,0.000023,1.0000,19.539244,0.2524,,2868.20
4395,0.000021,1.0000,19.609884,0.2524,,2871.46
4400,0.000020,1.0000,19.679186,0.2526,,2874.85
4405,0.000019,1.0000,19.746037,0.2523,,2878.08
4410,0.000018,1.0000,19.814020,0.2523,,2881.39
4415,0.000018,1.0000,19.883173,0.2524,,2884.62
4420,0.000017,1.0000,19.951469,0.2525,,2888.03
4425,0.000016,1.0000,20.018122,0.2524,,2891.42
4430,0.000015,1.0000,20.085588,0.2522,,2894.67
4435,0.000014,1.0000,20.154545,0.2523,,2897.90
4440,0.000014,1.0000,20.221113,0.2522,,2901.22
4445,0.000013,1.0000,20.287426,0.2522,,2904.40
4450,0.000012,1.0000,20.354027,0.2522,,2907.60
4455,0.000012,1.0000,20.420765,0.2525,,2910.77
4460,0.000011,1.0000,20.488792,0.2524,,2914.03
4465,0.000011,1.0000,20.553282,0.2525,,2917.24
4470,0.000010,1.0000,20.618549,0.2525,,2920.40
4475,0.000010,1.0000,20.686007,0.2523,,2923.62
4480,0.000009,1.0000,20.751770,0.2520,,2926.95
4485,0.000009,1.0000,20.815580,0.2520,,2930.37
4490,0.000008,1.0000,20.879719,0.2523,,2933.54
4495,0.000008,1.0000,20.946192,0.2520,,2936.62
4500,0.000008,1.0000,21.010445,0.2522,,2939.87
4505,0.000007,1.0000,21.076809,0.2520,,2943.21
4510,0.000007,1.0000,21.138613,0.2519,,2946.37
4515,0.000007,1.0000,21.200375,0.2522,,2949.39
4520,0.000006,1.0000,21.262476,0.2518,,2952.63
4525,0.000006,1.0000,21.326813,0.2516,,2955.80
4530,0.000006,1.0000,21.390713,0.2516,,2959.01
4535,0.000006,1.0000,21.452311,0.2516,,2962.15
4540,0.000005,1.0000,21.511959,0.2516,,2965.25
4545,0.000005,1.0000,21.572884,0.2517,,2968.42
4550,0.000005,1.0000,21.635597,0.2516,,2971.48
4555,0.000005,1.0000,21.696285,0.2517,,2974.60
4560,0.000004,1.0000,21.754461,0.2515,,2977.69
4565,0.000004,1.0000,21.816778,0.2513,,2980.93
4570,0.000004,1.0000,21.874886,0.2513,,2984.00
4575,0.000004,1.0000,21.931135,0.2513,,2987.09
4580,0.000004,1.0000,21.986927,0.2513,,2990.36
4585,0.000003,1.0000,22.047047,0.2513,,2993.60
4590,0.000003,1.0000,22.105846,0.2511,,2996.97
4595,0.000003,1.0000,22.158478,0.2510,,3000.20
4600,0.000003,1.0000,22.214632,0.2511,,3003.35
4605,0.000003,1.0000,22.270187,0.2511,,3006.47
4610,0.000003,1.0000,22.322296,0.2507,,3009.72
4615,0.000003,1.0000,22.377354,0.2510,,3013.01
4620,0.000003,1.0000,22.427471,0.2507,,3016.16
4625,0.000002,1.0000,22.479696,0.2508,,3019.50
4630,0.000002,1.0000,22.529688,0.2508,,3022.63
4635,0.000002,1.0000,22.581524,0.2511,,3025.75
4640,0.000002,1.0000,22.628864,0.2507,,3028.98
4645,0.000002,1.0000,22.679792,0.2509,,3032.27
4650,0.000002,1.0000,22.730547,0.2509,,3035.53
4655,0.000002,1.0000,22.777254,0.2510,,3038.78
4660,0.000002,1.0000,22.826536,0.2509,,3041.96
4665,0.000002,1.0000,22.871119,0.2508,,3045.23
4670,0.000002,1.0000,22.913004,0.2510,,3048.57
4675,0.000002,1.0000,22.960173,0.2505,,3051.89
4680,0.000002,1.0000,23.001175,0.2507,,3055.07
4685,0.000002,1.0000,23.043016,0.2513,,3058.55
4690,0.000001,1.0000,23.084766,0.2511,,3062.15
4695,0.000001,1.0000,23.122355,0.2507,,3065.84
4700,0.000001,1.0000,23.163704,0.2510,,3069.48
4705,0.000001,1.0000,23.197645,0.2516,,3073.13
4710,0.000001,1.0000,23.240347,0.2514,,3076.56
4715,0.000001,1.0000,23.279974,0.2509,,3080.05
4720,0.000001,1.0000,23.311525,0.2510,,3083.47
4725,0.000001,1.0000,23.346174,0.2514,,3086.97
4730,0.000001,1.0000,23.381823,0.2510,,3090.45
4735,0.000001,1.0000,23.409344,0.2510,,3093.95
4740,0.000001,1.0000,23.437120,0.2515,,3097.52
4745,0.000001,1.0000,23.471067,0.2507,,3100.82
4750,0.000001,1.0000,23.489326,0.2515,,3104.39
4755,0.000001,1.0000,23.512403,0.2511,,3107.91
4760,0.000001,1.0000,23.536215,0.2515,,3111.52
4765,0.000001,1.0000,23.559984,0.2509,,3114.88
4770,0.000001,1.0000,23.577215,0.2511,,3118.41
4775,0.000001,1.0000,23.590919,0.2509,,3121.72
4780,0.000001,1.0000,23.614071,0.2509,,3125.42
4785,0.000001,1.0000,23.626484,0.2507,,3128.89
4790,0.000001,1.0000,23.646929,0.2507,,3132.46
4795,0.000001,1.0000,23.658905,0.2510,,3136.00
4800,0.000001,1.0000,23.667572,0.2513,,3139.67
4805,0.000001,1.0000,23.675869,0.2509,,3143.23
4810,0.000001,1.0000,23.683762,0.2510,,3146.76
4815,0.000001,1.0000,23.684675,0.2511,,3150.07
4820,0.000001,1.0000,23.690388,0.2506,,3153.48
4825,0.000001,1.0000,23.702499,0.2506,,3157.03
4830,0.000001,1.0000,23.710787,0.2509,,3160.65
4835,0.000001,1.0000,23.708193,0.2516,,3164.16
4840,0.000001,1.0000,23.723913,0.2508,,3167.46
4845,0.000001,1.0000,23.731060,0.2505,,3170.95
4850,0.000001,1.0000,23.732271,0.2508,,3174.42
4855,0.000001,1.0000,23.746532,0.2506,,3178.01
4860,0.000001,1.0000,23.744856,0.2508,,3181.49
4865,0.000001,1.0000,23.783403,0.2500,,3184.91
4870,0.000001,1.0000,23.795406,0.2498,,3188.42
