epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2170,0.009261,1.0000,12.659892,0.1757,0.1715,1378.07
2175,0.008831,1.0000,12.738590,0.1762,0.1709,1380.72
2180,0.008419,1.0000,12.817878,0.1762,0.1709,1383.43
2185,0.008023,1.0000,12.897974,0.1764,0.1709,1386.11
2190,0.007644,1.0000,12.978478,0.1764,0.1709,1388.81
2195,0.007281,1.0000,13.059388,0.1762,0.1715,1391.60
2200,0.006934,1.0000,13.140425,0.1761,0.1709,1394.32
2205,0.006602,1.0000,13.221406,0.1765,0.1709,1397.01
2210,0.006284,1.0000,13.303179,0.1762,0.1715,1399.84
2215,0.005981,1.0000,13.384521,0.1764,0.1709,1402.83
2220,0.005691,1.0000,13.466413,0.1762,0.1709,1405.66
2225,0.005415,1.0000,13.548620,0.1761,0.1709,1408.56
2230,0.005151,1.0000,13.631083,0.1762,0.1709,1411.27
2235,0.004900,1.0000,13.713926,0.1762,0.1709,1414.05
2240,0.004661,1.0000,13.796663,0.1764,0.1702,1416.73
2245,0.004432,1.0000,13.879529,0.1760,0.1702,1419.59
2250,0.004215,1.0000,13.962154,0.1759,0.1709,1422.37
2255,0.004008,1.0000,14.044971,0.1760,0.1709,1425.15
2260,0.003810,1.0000,14.128337,0.1760,0.1709,1428.13
2265,0.003622,1.0000,14.211471,0.1762,0.1702,1430.97
2270,0.003443,1.0000,14.295004,0.1765,0.1715,1433.71
2275,0.003273,1.0000,14.377902,0.1762,0.1715,1436.70
2280,0.003110,1.0000,14.461033,0.1766,0.1715,1439.35
2285,0.002955,1.0000,14.544717,0.1764,0.1715,1442.22
2290,0.002808,1.0000,14.627519,0.1761,0.1709,1445.29
2295,0.002668,1.0000,14.710577,0.1762,0.1709,1448.19
2300,0.002536,1.0000,14.793526,0.1762,0.1709,1450.93
2305,0.002409,1.0000,14.876202,0.1766,0.1709,1453.77
2310,0.002288,1.0000,14.959773,0.1769,0.1709,1456.51
2315,0.002174,1.0000,15.042820,0.1770,0.1715,1459.42
2320,0.002066,1.0000,15.126075,0.1771,0.1715,1462.25
2325,0.001963,1.0000,15.209302,0.1770,0.1722,1465.17
2330,0.001864,1.0000,15.292353,0.1772,0.1736,1468.25
2335,0.001771,1.0000,15.376301,0.1770,0.1729,1471.15
2340,0.001682,1.0000,15.459294,0.1772,0.1729,1473.86
2345,0.001597,1.0000,15.542396,0.1766,0.1729,1476.67
2350,0.001517,1.0000,15.625849,0.1765,0.1729,1479.75
2355,0.001441,1.0000,15.708956,0.1764,0.1736,1482.68
2360,0.001369,1.0000,15.791265,0.1766,0.1736,1485.56
2365,0.001300,1.0000,15.875130,0.1767,0.1722,1488.51
2370,0.001234,1.0000,15.957705,0.1771,0.1729,1491.16
2375,0.001172,1.0000,16.040699,0.1769,0.1722,1494.14
2380,0.001114,1.0000,16.124456,0.1769,0.1722,1497.15
2385,0.001058,1.0000,16.207052,0.1770,0.1729,1500.10
2390,0.001004,1.0000,16.290133,0.1771,0.1729,1502.88
2395,0.000954,1.0000,16.372017,0.1767,0.1722,1505.87
2400,0.000906,1.0000,16.456211,0.1769,0.1722,1508.72
2405,0.000860,1.0000,16.538589,0.1770,0.1722,1511.51
2410,0.000817,1.0000,16.621153,0.1769,0.1722,1514.25
2415,0.000776,1.0000,16.704390,0.1769,0.1715,1516.98
2420,0.000737,1.0000,16.786417,0.1767,0.1715,1519.70
2425,0.000700,1.0000,16.869873,0.1767,0.1709,1522.56
2430,0.000664,1.0000,16.953070,0.1767,0.1709,1525.32
2435,0.000631,1.0000,17.034281,0.1766,0.1702,1528.28
2440,0.000599,1.0000,17.117239,0.1766,0.1702,1531.01
2445,0.000569,1.0000,17.199766,0.1765,0.1695,1533.83
2450,0.000541,1.0000,17.282755,0.1765,0.1695,1536.55
2455,0.000513,1.0000,17.364767,0.1765,0.1688,1539.54
2460,0.000487,1.0000,17.446981,0.1762,0.1688,1542.27
2465,0.000463,1.0000,17.529152,0.1761,0.1688,1545.12
2470,0.000440,1.0000,17.611658,0.1761,0.1688,1548.05
2475,0.000418,1.0000,17.693249,0.1761,0.1688,1550.93
2480,0.000396,1.0000,17.774561,0.1761,0.1688,1553.77
2485,0.000377,1.0000,17.857553,0.1760,0.1688,1556.59
2490,0.000358,1.0000,17.939497,0.1756,0.1688,1559.42
2495,0.000340,1.0000,18.021198,0.1756,0.1688,1562.30
2500,0.000323,1.0000,18.102909,0.1757,0.1688,1565.12
2505,0.000306,1.0000,18.184719,0.1757,0.1688,1567.82
2510,0.000291,1.0000,18.265642,0.1759,0.1688,1570.73
2515,0.000276,1.0000,18.346733,0.1760,0.1688,1573.82
2520,0.000262,1.0000,18.429380,0.1764,0.1688,1576.79
2525,0.000249,1.0000,18.510612,0.1764,0.1688,1579.79
2530,0.000237,1.0000,18.591682,0.1764,0.1688,1582.93
2535,0.000225,1.0000,18.673410,0.1765,0.1681,1585.86
2540,0.000214,1.0000,18.755344,0.1762,0.1688,1588.70
2545,0.000203,1.0000,18.835876,0.1761,0.1695,1591.52
2550,0.000193,1.0000,18.917051,0.1761,0.1695,1594.45
2555,0.000183,1.0000,18.998953,0.1759,0.1695,1597.15
2560,0.000174,1.0000,19.080261,0.1757,0.1688,1599.77
2565,0.000165,1.0000,19.160418,0.1760,0.1688,1602.51
2570,0.000157,1.0000,19.242228,0.1759,0.1688,1605.34
2575,0.000149,1.0000,19.323915,0.1759,0.1688,1608.09
2580,0.000142,1.0000,19.403114,0.1761,0.1681,1610.94
2585,0.000135,1.0000,19.485037,0.1757,0.1681,1613.71
2590,0.000128,1.0000,19.566399,0.1759,0.1681,1616.38
2595,0.000121,1.0000,19.647306,0.1759,0.1688,1619.09
2600,0.000115,1.0000,19.726862,0.1755,0.1688,1621.85
2605,0.000110,1.0000,19.808537,0.1753,0.1688,1624.57
2610,0.000104,1.0000,19.887907,0.1752,0.1695,1627.29
2615,0.000099,1.0000,19.967394,0.1751,0.1688,1630.21
2620,0.000094,1.0000,20.047628,0.1748,0.1681,1632.88
2625,0.000089,1.0000,20.128139,0.1750,0.1681,1635.49
2630,0.000085,1.0000,20.208071,0.1750,0.1688,1638.26
2635,0.000081,1.0000,20.286726,0.1751,0.1681,1641.01
2640,0.000077,1.0000,20.367167,0.1751,0.1681,1643.73
2645,0.000073,1.0000,20.447313,0.1751,0.1688,1646.63
2650,0.000069,1.0000,20.527287,0.1751,0.1688,1649.36
2655,0.000066,1.0000,20.606211,0.1753,0.1695,1652.08
2660,0.000062,1.0000,20.685139,0.1751,0.1695,1655.01
2665,0.000059,1.0000,20.764450,0.1750,0.1688,1657.80
2670,0.000056,1.0000,20.844629,0.1750,0.1702,1660.76
2675,0.000054,1.0000,20.924282,0.1748,0.1695,1663.76
2680,0.000051,1.0000,21.002718,0.1752,0.1688,1666.78
2685,0.000048,1.0000,21.080921,0.1751,0.1695,1669.68
2690,0.000046,1.0000,21.158951,0.1750,0.1695,1672.70
2695,0.000044,1.0000,21.237024,0.1751,0.1695,1675.55
2700,0.000042,1.0000,21.314766,0.1750,0.1695,1678.51
2705,0.000040,1.0000,21.391703,0.1748,0.1688,1681.42
2710,0.000038,1.0000,21.471342,0.1748,0.1695,1684.36
2715,0.000036,1.0000,21.549242,0.1746,0.1688,1687.23
2720,0.000034,1.0000,21.627594,0.1745,0.1688,1690.32
2725,0.000032,1.0000,21.705462,0.1745,0.1688,1693.33
2730,0.000031,1.0000,21.782627,0.1745,0.1681,1696.45
2735,0.000029,1.0000,21.858713,0.1742,0.1688,1699.63
2740,0.000028,1.0000,21.936335,0.1746,0.1688,1702.66
2745,0.000026,1.0000,22.014599,0.1743,0.1688,1705.60
2750,0.000025,1.0000,22.089542,0.1746,0.1681,1708.74
2755,0.000024,1.0000,22.165710,0.1742,0.1675,1711.91
2760,0.000023,1.0000,22.244459,0.1737,0.1668,1714.77
2765,0.000022,1.0000,22.320789,0.1743,0.1675,1718.38
2770,0.000021,1.0000,22.396008,0.1743,0.1668,1721.44
2775,0.000020,1.0000,22.470966,0.1741,0.1661,1724.45
2780,0.000019,1.0000,22.547718,0.1742,0.1661,1727.59
2785,0.000018,1.0000,22.622515,0.1747,0.1661,1730.67
2790,0.000017,1.0000,22.697311,0.1743,0.1654,1733.76
2795,0.000016,1.0000,22.773670,0.1747,0.1661,1737.07
2800,0.000015,1.0000,22.846903,0.1740,0.1654,1740.18
2805,0.000015,1.0000,22.919493,0.1736,0.1668,1743.31
2810,0.000014,1.0000,22.994648,0.1738,0.1661,1746.32
2815,0.000013,1.0000,23.070223,0.1741,0.1654,1749.40
2820,0.000013,1.0000,23.142708,0.1742,0.1668,1752.61
2825,0.000012,1.0000,23.215199,0.1736,0.1661,1755.43
2830,0.000011,1.0000,23.286612,0.1738,0.1661,1758.18
2835,0.000011,1.0000,23.360144,0.1738,0.1661,1761.12
2840,0.000010,1.0000,23.433634,0.1740,0.1654,1764.05
2845,0.000010,1.0000,23.506384,0.1740,0.1661,1767.10
2850,0.000009,1.0000,23.576731,0.1738,0.1647,1770.23
2855,0.000009,1.0000,23.647406,0.1738,0.1647,1773.26
2860,0.000008,1.0000,23.718033,0.1742,0.1654,1776.21
2865,0.000008,1.0000,23.789236,0.1738,0.1647,1779.27
2870,0.000008,1.0000,23.861017,0.1737,0.1661,1782.06
2875,0.000007,1.0000,23.931513,0.1733,0.1661,1784.98
2880,0.000007,1.0000,24.000368,0.1731,0.1654,1787.96
2885,0.000007,1.0000,24.069458,0.1732,0.1654,1790.94
2890,0.000006,1.0000,24.139072,0.1731,0.1654,1794.18
2895,0.000006,1.0000,24.204880,0.1729,0.1654,1797.11
2900,0.000006,1.0000,24.274874,0.1731,0.1654,1800.12
2905,0.000006,1.0000,24.343931,0.1729,0.1654,1803.08
2910,0.000005,1.0000,24.409239,0.1731,0.1654,1805.88
2915,0.000005,1.0000,24.474947,0.1731,0.1654,1808.66
2920,0.000005,1.0000,24.540243,0.1733,0.1647,1811.55
2925,0.000005,1.0000,24.607830,0.1733,0.1654,1814.34
2930,0.000004,1.0000,24.671356,0.1733,0.1647,1817.22
2935,0.000004,1.0000,24.736759,0.1735,0.1647,1820.02
2940,0.000004,1.0000,24.801605,0.1733,0.1647,1822.70
2945,0.000004,1.0000,24.865641,0.1736,0.1647,1825.43
2950,0.000004,1.0000,24.927526,0.1732,0.1654,1828.35
2955,0.000004,1.0000,24.990860,0.1732,0.1668,1831.31
2960,0.000003,1.0000,25.051054,0.1731,0.1661,1834.38
2965,0.000003,1.0000,25.110609,0.1728,0.1661,1837.59
2970,0.000003,1.0000,25.170685,0.1727,0.1661,1840.76
2975,0.000003,1.0000,25.232996,0.1727,0.1661,1843.73
2980,0.000003,1.0000,25.290688,0.1731,0.1661,1846.85
2985,0.000003,1.0000,25.351013,0.1732,0.1668,1849.76
2990,0.000003,1.0000,25.405462,0.1729,0.1668,1852.71
2995,0.000002,1.0000,25.462639,0.1731,0.1661,1855.80
3000,0.000002,1.0000,25.515760,0.1727,0.1661,1858.71
3005,0.000002,1.0000,25.570490,0.1736,0.1661,1861.45
3010,0.000002,1.0000,25.626087,0.1732,0.1661,1864.60
3015,0.000002,1.0000,25.678190,0.1731,0.1668,1867.41
3020,0.000002,1.0000,25.733074,0.1732,0.1661,1870.37
3025,0.000002,1.0000,25.786581,0.1732,0.1654,1873.50
3030,0.000002,1.0000,25.833405,0.1737,0.1661,1876.36
3035,0.000002,1.0000,25.881624,0.1728,0.1675,1879.09
3040,0.000002,1.0000,25.935846,0.1733,0.1668,1882.10
3045,0.000002,1.0000,25.979561,0.1736,0.1668,1885.11
3050,0.000002,1.0000,26.024069,0.1737,0.1661,1888.09
3055,0.000002,1.0000,26.071917,0.1735,0.1668,1891.02
3060,0.000001,1.0000,26.115086,0.1731,0.1675,1894.14
3065,0.000001,1.0000,26.161270,0.1733,0.1668,1896.91
3070,0.000001,1.0000,26.198063,0.1726,0.1675,1899.70
3075,0.000001,1.0000,26.237526,0.1732,0.1668,1902.69
3080,0.000001,1.0000,26.277578,0.1731,0.1668,1905.84
3085,0.000001,1.0000,26.312990,0.1731,0.1681,1908.62
3090,0.000001,1.0000,26.344398,0.1727,0.1675,1911.51
3095,0.000001,1.0000,26.383282,0.1732,0.1681,1914.51
3100,0.000001,1.0000,26.415249,0.1735,0.1681,1917.53
3105,0.000001,1.0000,26.447435,0.1723,0.1675,1920.46
3110,0.000001,1.0000,26.479839,0.1733,0.1688,1923.39
3115,0.000001,1.0000,26.507669,0.1729,0.1681,1926.31
3120,0.000001,1.0000,26.540434,0.1721,0.1681,1929.38
3125,0.000001,1.0000,26.574938,0.1737,0.1688,1932.38
3130,0.000001,1.0000,26.604771,0.1714,0.1675,1935.09
3135,0.000001,1.0000,26.629614,0.1728,0.1675,1937.83
3140,0.000001,1.0000,26.651169,0.1724,0.1675,1940.77
3145,0.000001,1.0000,26.682875,0.1743,0.1668,1943.53
3150,0.000001,1.0000,26.698139,0.1724,0.1681,1946.33
3155,0.000001,1.0000,26.718035,0.1722,0.1668,1948.97
3160,0.000001,1.0000,26.737446,0.1724,0.1675,1951.92
3165,0.000001,1.0000,26.762407,0.1731,0.1681,1954.76
3170,0.000001,1.0000,26.782572,0.1729,0.1688,1957.68
3175,0.000001,1.0000,26.794836,0.1722,0.1681,1960.65
3180,0.000001,1.0000,26.806087,0.1723,0.1688,1963.61
3185,0.000001,1.0000,26.827475,0.1726,0.1681,1966.96
3190,0.000001,1.0000,26.848125,0.1745,0.1661,1970.20
3195,0.000001,1.0000,26.859859,0.1740,0.1688,1974.18
3200,0.000001,1.0000,26.872824,0.1728,0.1681,1978.16
3205,0.000001,1.0000,26.884192,0.1726,0.1688,1981.87
3210,0.000001,1.0000,26.892611,0.1731,0.1695,1985.44
3215,0.000001,1.0000,26.901278,0.1726,0.1681,1988.92
3220,0.000001,1.0000,26.920050,0.1721,0.1681,1992.08
3225,0.000001,1.0000,26.935812,0.1728,0.1688,1995.36
3230,0.000001,1.0000,26.938284,0.1737,0.1695,1998.55
3235,0.000001,1.0000,26.943436,0.1733,0.1702,2001.85
3240,0.000001,1.0000,26.946432,0.1736,0.1695,2005.01
3245,0.000001,1.0000,26.958990,0.1724,0.1702,2008.22
3250,0.000001,1.0000,26.980778,0.1732,0.1688,2011.37
3255,0.000001,1.0000,26.981039,0.1733,0.1688,2014.48
3260,0.000001,1.0000,26.984312,0.1731,0.1688,2017.84
3265,0.000001,1.0000,26.982841,0.1740,0.1715,2021.55
3270,0.000001,1.0000,26.984915,0.1741,0.1695,2025.12
3275,0.000001,1.0000,26.979507,0.1731,0.1695,2028.39
3280,0.000001,1.0000,26.974146,0.1728,0.1709,2031.48
3285,0.000001,1.0000,26.991449,0.1733,0.1715,2034.70
3290,0.000001,1.0000,26.998339,0.1741,0.1702,2037.80
3295,0.000001,1.0000,26.994373,0.1733,0.1702,2040.95
3300,0.000001,1.0000,26.982679,0.1742,0.1702,2044.13
3305,0.000000,1.0000,26.978518,0.1737,0.1702,2047.22
3310,0.000001,1.0000,26.976742,0.1741,0.1695,2050.31
3315,0.000001,1.0000,26.968609,0.1733,0.1688,2053.39
3320,0.000001,1.0000,26.962027,0.1729,0.1695,2056.49
3325,0.000001,1.0000,26.966162,0.1728,0.1681,2059.61
3330,0.000000,1.0000,26.956238,0.1741,0.1702,2062.81
3335,0.000000,1.0000,26.949284,0.1741,0.1702,2065.86
3340,0.000000,1.0000,26.941076,0.1733,0.1688,2068.97
3345,0.000000,1.0000,26.929014,0.1743,0.1702,2072.14
3350,0.000000,1.0000,26.919472,0.1737,0.1681,2075.19
3355,0.000000,1.0000,26.925467,0.1746,0.1702,2078.42
3360,0.000000,1.0000,26.936977,0.1746,0.1675,2081.60
3365,0.000000,1.0000,26.932024,0.1745,0.1709,2084.70
3370,0.000000,1.0000,26.919193,0.1748,0.1681,2087.81
3375,0.000000,1.0000,26.897959,0.1742,0.1688,2090.93
3380,0.000000,1.0000,26.887268,0.1748,0.1688,2093.88
3385,0.000000,1.0000,26.893303,0.1746,0.1668,2097.01
3390,0.000000,1.0000,26.883680,0.1741,0.1681,2100.15
3395,0.000000,1.0000,26.877216,0.1736,0.1695,2103.25
3400,0.000000,1.0000,26.873606,0.1742,0.1688,2106.32
3405,0.000000,1.0000,26.864216,0.1751,0.1688,2109.47
3410,0.000000,1.0000,26.859968,0.1746,0.1668,2112.51
3415,0.000000,1.0000,26.849432,0.1741,0.1702,2115.64
3420,0.000000,1.0000,26.863037,0.1755,0.1688,2118.76
3425,0.000000,1.0000,26.850037,0.1757,0.1688,2121.94
3430,0.000000,1.0000,26.843472,0.1756,0.1681,2125.08
3435,0.000000,1.0000,26.839487,0.1750,0.1681,2128.76
3440,0.000000,1.0000,26.827181,0.1743,0.1695,2132.24
3445,0.000000,1.0000,26.831232,0.1743,0.1668,2135.52
3450,0.000000,1.0000,26.823681,0.1748,0.1688,2138.61
3455,0.000000,1.0000,26.817722,0.1742,0.1688,2141.68
3460,0.000000,1.0000,26.840059,0.1757,0.1668,2144.80
3465,0.000001,1.0000,26.866720,0.1728,0.1709,2147.91
3470,0.000485,1.0000,34.564007,0.0680,0.0626,2150.92
3475,1.440857,0.7746,29.187429,0.1126,0.1123,2154.05
3480,0.544503,0.9531,27.017635,0.1298,0.1259,2157.18
3485,0.439647,0.9661,26.151581,0.1357,0.1300,2160.31
3490,0.338330,0.9838,24.969105,0.1432,0.1409,2163.50
3495,0.224114,0.9900,23.785770,0.1466,0.1443,2166.62
3500,0.112155,0.9903,22.927265,0.1445,0.1464,2169.65
3505,0.026200,0.9968,22.186136,0.1421,0.1457,2172.68
3510,0.007766,1.0000,21.432150,0.1434,0.1457,2175.85
3515,0.004418,0.9997,20.695164,0.1474,0.1484,2179.00
3520,0.002891,1.0000,20.023863,0.1512,0.1504,2182.39
3525,0.002250,1.0000,19.410835,0.1525,0.1498,2185.87
3530,0.001975,1.0000,18.841841,0.1531,0.1491,2189.38
3535,0.001903,1.0000,18.305634,0.1550,0.1498,2192.84
3540,0.001949,1.0000,17.795578,0.1554,0.1504,2196.11
3545,0.002080,1.0000,17.308054,0.1550,0.1491,2199.18
3550,0.002280,1.0000,16.840733,0.1563,0.1484,2202.30
3555,0.002540,1.0000,16.392265,0.1552,0.1498,2205.40
3560,0.002856,1.0000,15.961535,0.1555,0.1504,2208.57
3565,0.003222,1.0000,15.547894,0.1565,0.1511,2211.94
3570,0.003636,1.0000,15.151009,0.1575,0.1532,2215.16
3575,0.004101,1.0000,14.770916,0.1593,0.1545,2218.33
3580,0.004623,1.0000,14.407655,0.1599,0.1559,2221.34
3585,0.005205,1.0000,14.061319,0.1598,0.1572,2224.41
3590,0.005852,1.0000,13.731919,0.1603,0.1586,2227.46
3595,0.006568,1.0000,13.419604,0.1602,0.1586,2230.56
3600,0.007355,1.0000,13.124865,0.1611,0.1593,2233.63
3605,0.008211,1.0000,12.847939,0.1614,0.1593,2236.78
3610,0.009131,1.0000,12.588290,0.1616,0.1593,2239.92
3615,0.010112,1.0000,12.345428,0.1625,0.1593,2243.61
3620,0.011149,1.0000,12.119490,0.1630,0.1593,2247.03
3625,0.012234,1.0000,11.910827,0.1631,0.1572,2250.14
3630,0.013359,1.0000,11.719266,0.1633,0.1586,2253.30
3635,0.014514,1.0000,11.544030,0.1626,0.1593,2256.43
3640,0.015691,1.0000,11.384892,0.1625,0.1607,2259.60
3645,0.016877,1.0000,11.241400,0.1626,0.1593,2262.73
3650,0.018057,1.0000,11.112803,0.1628,0.1600,2265.69
3655,0.019214,1.0000,10.998882,0.1628,0.1600,2268.81
3660,0.020327,1.0000,10.899099,0.1631,0.1620,2271.93
3665,0.021373,1.0000,10.812544,0.1621,0.1627,2275.03
3670,0.022325,1.0000,10.738047,0.1626,0.1647,2278.16
3675,0.023158,1.0000,10.676231,0.1636,0.1654,2281.23
3680,0.023849,1.0000,10.626925,0.1645,0.1661,2284.44
3685,0.024384,1.0000,10.589389,0.1645,0.1661,2287.59
3690,0.024758,1.0000,10.563101,0.1642,0.1654,2290.78
3695,0.024966,1.0000,10.547873,0.1656,0.1654,2293.99
3700,0.025006,1.0000,10.543180,0.1664,0.1661,2297.46
3705,0.024882,1.0000,10.548326,0.1668,0.1661,2300.73
3710,0.024608,1.0000,10.562694,0.1670,0.1668,2303.81
3715,0.024205,1.0000,10.585477,0.1676,0.1668,2306.92
3720,0.023692,1.0000,10.616237,0.1676,0.1661,2310.19
3725,0.023092,1.0000,10.653674,0.1681,0.1654,2313.43
3730,0.022424,1.0000,10.697068,0.1683,0.1654,2316.90
3735,0.021706,1.0000,10.745383,0.1693,0.1661,2320.10
3740,0.020954,1.0000,10.798198,0.1698,0.1661,2323.15
3745,0.020181,1.0000,10.854641,0.1697,0.1661,2326.70
3750,0.019399,1.0000,10.913912,0.1694,0.1661,2329.81
3755,0.018618,1.0000,10.975770,0.1695,0.1661,2333.51
3760,0.017846,1.0000,11.039146,0.1698,0.1661,2336.92
3765,0.017088,1.0000,11.104351,0.1705,0.1668,2340.00
3770,0.016348,1.0000,11.171003,0.1709,0.1675,2343.13
3775,0.015629,1.0000,11.238909,0.1712,0.1681,2346.16
3780,0.014931,1.0000,11.307576,0.1709,0.1688,2349.29
3785,0.014258,1.0000,11.376731,0.1710,0.1702,2352.42
3790,0.013610,1.0000,11.446746,0.1716,0.1709,2355.39
3795,0.012987,1.0000,11.517305,0.1718,0.1709,2358.61
3800,0.012389,1.0000,11.588590,0.1721,0.1709,2361.78
3805,0.011815,1.0000,11.660650,0.1718,0.1709,2364.84
3810,0.011265,1.0000,11.732395,0.1721,0.1715,2367.91
3815,0.010738,1.0000,11.805254,0.1722,0.1715,2371.02
3820,0.010234,1.0000,11.877549,0.1722,0.1709,2374.09
3825,0.009751,1.0000,11.950968,0.1722,0.1709,2377.20
3830,0.009289,1.0000,12.024194,0.1721,0.1702,2380.40
3835,0.008847,1.0000,12.098223,0.1722,0.1695,2383.50
3840,0.008425,1.0000,12.172269,0.1722,0.1695,2386.63
3845,0.008023,1.0000,12.246999,0.1729,0.1695,2389.68
3850,0.007638,1.0000,12.322083,0.1727,0.1702,2392.71
3855,0.007270,1.0000,12.397282,0.1728,0.1702,2395.76
3860,0.006919,1.0000,12.472321,0.1726,0.1709,2398.93
3865,0.006584,1.0000,12.547824,0.1728,0.1709,2401.96
3870,0.006265,1.0000,12.623025,0.1727,0.1702,2405.02
3875,0.005961,1.0000,12.699163,0.1726,0.1709,2408.04
3880,0.005671,1.0000,12.775538,0.1724,0.1702,2411.17
3885,0.005394,1.0000,12.851307,0.1723,0.1702,2414.32
3890,0.005131,1.0000,12.927316,0.1721,0.1702,2417.45
3895,0.004880,1.0000,13.003464,0.1719,0.1702,2420.59
3900,0.004640,1.0000,13.080158,0.1719,0.1695,2423.73
3905,0.004412,1.0000,13.156485,0.1722,0.1695,2426.80
3910,0.004196,1.0000,13.233812,0.1722,0.1695,2429.95
3915,0.003989,1.0000,13.309890,0.1718,0.1695,2432.98
3920,0.003792,1.0000,13.386668,0.1719,0.1695,2436.11
3925,0.003606,1.0000,13.463962,0.1712,0.1681,2439.17
3930,0.003428,1.0000,13.540756,0.1713,0.1681,2442.18
3935,0.003258,1.0000,13.617835,0.1716,0.1681,2445.25
3940,0.003097,1.0000,13.695017,0.1716,0.1675,2448.42
3945,0.002944,1.0000,13.772577,0.1718,0.1681,2451.43
3950,0.002798,1.0000,13.850647,0.1716,0.1675,2454.50
3955,0.002659,1.0000,13.927976,0.1717,0.1675,2457.37
3960,0.002527,1.0000,14.005283,0.1719,0.1675,2460.40
3965,0.002401,1.0000,14.083472,0.1719,0.1668,2463.37
3970,0.002281,1.0000,14.161055,0.1718,0.1675,2466.30
3975,0.002168,1.0000,14.238924,0.1717,0.1668,2469.44
3980,0.002060,1.0000,14.316472,0.1721,0.1675,2472.59
3985,0.001957,1.0000,14.394670,0.1721,0.1668,2475.55
3990,0.001860,1.0000,14.472933,0.1721,0.1668,2478.49
3995,0.001766,1.0000,14.551109,0.1717,0.1668,2481.41
4000,0.001678,1.0000,14.628944,0.1716,0.1661,2484.80
4005,0.001594,1.0000,14.706876,0.1717,0.1654,2487.99
4010,0.001515,1.0000,14.784790,0.1717,0.1647,2491.25
4015,0.001439,1.0000,14.863306,0.1716,0.1641,2494.39
4020,0.001367,1.0000,14.941409,0.1717,0.1647,2497.38
4025,0.001299,1.0000,15.019053,0.1714,0.1641,2500.61
4030,0.001233,1.0000,15.097507,0.1716,0.1641,2503.76
4035,0.001172,1.0000,15.174709,0.1716,0.1641,2506.86
4040,0.001113,1.0000,15.254362,0.1714,0.1641,2510.07
4045,0.001057,1.0000,15.332096,0.1713,0.1641,2513.11
4050,0.001004,1.0000,15.410446,0.1710,0.1641,2516.15
4055,0.000954,1.0000,15.489046,0.1714,0.1641,2519.31
4060,0.000906,1.0000,15.567071,0.1713,0.1641,2522.17
4065,0.000860,1.0000,15.645548,0.1710,0.1641,2524.95
4070,0.000818,1.0000,15.724319,0.1716,0.1641,2527.86
4075,0.000776,1.0000,15.802924,0.1714,0.1641,2530.70
4080,0.000737,1.0000,15.881410,0.1713,0.1641,2533.54
4085,0.000700,1.0000,15.959883,0.1708,0.1647,2536.47
4090,0.000665,1.0000,16.038708,0.1708,0.1641,2539.41
4095,0.000632,1.0000,16.116655,0.1712,0.1647,2542.37
4100,0.000600,1.0000,16.195528,0.1712,0.1641,2545.27
4105,0.000570,1.0000,16.274097,0.1714,0.1641,2548.18
4110,0.000541,1.0000,16.352730,0.1714,0.1647,2551.07
4115,0.000514,1.0000,16.430552,0.1716,0.1647,2553.99
4120,0.000489,1.0000,16.509787,0.1716,0.1654,2557.10
4125,0.000464,1.0000,16.588722,0.1716,0.1647,2560.27
4130,0.000441,1.0000,16.666849,0.1717,0.1654,2563.35
4135,0.000418,1.0000,16.744993,0.1716,0.1641,2566.43
4140,0.000398,1.0000,16.823038,0.1717,0.1661,2569.52
4145,0.000377,1.0000,16.901922,0.1718,0.1647,2572.54
4150,0.000359,1.0000,16.980341,0.1719,0.1647,2575.53
4155,0.000340,1.0000,17.057842,0.1723,0.1654,2578.85
4160,0.000324,1.0000,17.137035,0.1722,0.1654,2582.18
4165,0.000307,1.0000,17.215063,0.1719,0.1654,2585.60
4170,0.000292,1.0000,17.293531,0.1722,0.1654,2589.21
4175,0.000277,1.0000,17.370878,0.1723,0.1654,2592.75
4180,0.000263,1.0000,17.448807,0.1718,0.1654,2596.17
4185,0.000250,1.0000,17.526449,0.1723,0.1654,2599.73
4190,0.000238,1.0000,17.605562,0.1723,0.1661,2603.09
4195,0.000226,1.0000,17.682680,0.1723,0.1668,2606.29
4200,0.000214,1.0000,17.760773,0.1723,0.1668,2609.30
4205,0.000204,1.0000,17.837433,0.1723,0.1661,2612.42
4210,0.000193,1.0000,17.915482,0.1723,0.1668,2615.52
4215,0.000184,1.0000,17.993261,0.1722,0.1654,2618.49
4220,0.000175,1.0000,18.070642,0.1724,0.1668,2621.44
4225,0.000166,1.0000,18.147444,0.1727,0.1661,2624.45
4230,0.000157,1.0000,18.226103,0.1724,0.1654,2627.48
4235,0.000149,1.0000,18.303812,0.1724,0.1661,2630.47
4240,0.000142,1.0000,18.380779,0.1723,0.1661,2633.58
4245,0.000135,1.0000,18.459719,0.1721,0.1661,2636.64
4250,0.000128,1.0000,18.535282,0.1721,0.1654,2639.67
4255,0.000122,1.0000,18.612745,0.1717,0.1654,2642.62
4260,0.000116,1.0000,18.690807,0.1718,0.1654,2645.55
4265,0.000110,1.0000,18.767653,0.1716,0.1654,2648.69
4270,0.000104,1.0000,18.844540,0.1713,0.1647,2651.52
4275,0.000099,1.0000,18.922371,0.1708,0.1647,2654.54
4280,0.000094,1.0000,18.999699,0.1709,0.1647,2657.53
